full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
norberto_murara_neto,11,0,GK,Bournemouth,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-370.5,0.0,370.5,45.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.21119980002071853,
nordi_mukiele,11,4,DEF,Sunderland,1,6.55,0.25,0.75,17.5,0.25,7.525,0.10750000000000001,0.2125,0.105,1.125,1.0,0.25,4.375,26.150000000000002,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.25,6.0,109413.0,129576.75,20163.75,41.0,0.25,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,2.868498062699806,88376.0
noussair_mazraoui,11,1,DEF,Man Utd,18,-0.075,0.0,0.0,1.0,0.0,0.6749999999999999,0.005,0.005,0.0,0.19,0.0,0.0,0.425,2.55,17.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,-977.0,457.25,1434.25,49.0,0.25,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,0.7398723804685049,
odsonne_edouard,11,0,FWD,Crystal Palace,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1621.5,0.0,1621.5,50.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.4684777556997232,
odysseas_vlachodimos,11,0,GK,Newcastle,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,0.0,66.0,40.0,0.0,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,0.20280251069974262,
ola_aina,11,0,DEF,Nott'm Forest,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36805.0,61.25,36866.25,47.5,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,0.30663617318613384,
oleksandr_zinchenko,11,0,DEF,Nott'm Forest,11,0.15,0.0,0.0,3.5,0.0,3.775,0.0325,0.0325,0.0,0.3525,0.5,0.0,0.825,4.55,18.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-2642.5,350.0,2992.5,49.0,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,0.792316262823978,
oliver_sonne,11,0,DEF,Burnley,19,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.5,285.0,596.5,39.0,0.0,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,0.3430272225037148,
olivier_boscagli,11,0,DEF,Brighton,8,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.5,111.0,392.5,43.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.36122274716250535,
ollie_scarles,11,0,DEF,West Ham,3,0.25,0.0,0.0,-0.5,0.0,0.3,0.0025,0.0025,0.0,0.535,0.75,0.0,0.225,2.0,17.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-181.75,52.0,233.75,44.0,0.0,Burnley,1.75,1.5,Bournemouth,Bournemouth,1.5,1.0,0.6308394904421367,
ollie_watkins,11,2,FWD,Aston Villa,4,2.35,0.0,0.0,4.75,0.5,7.325,0.025,0.21999999999999997,0.195,0.9650000000000001,0.5,0.0,3.025,3.4000000000000004,67.0,0.0,0.0,0.0,0.0,0.0,0.75,19.5,1.75,-104369.75,14151.25,118521.0,85.5,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,2.8466393731289736,94654.0
oluwaseun_adewumi,11,0,MID,Burnley,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.5,0.0,45.5,45.0,0.0,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,0.3675077150771613,
omar_alderete,11,0,DEF,Sunderland,1,1.725,0.0,0.0,5.0,0.25,2.75,0.0025,0.0025,0.0,0.2075,0.0,0.0,0.7249999999999994,4.4,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.5,-30514.25,53736.75,84251.0,41.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.9962508952426392,
omar_marmoush,11,1,MID,Man City,12,0.8,0.0,0.0,2.0,0.0,0.325,0.0,0.0625,0.0625,0.1,0.0,0.0,0.22499999999999998,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,-5572.25,6080.25,11652.5,83.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.7065682622898632,
omar_richards,11,0,DEF,Nott'm Forest,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.25,0.0,87.25,45.0,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,0.30663617318613384,
omari_hutchinson,11,8,MID,Nott'm Forest,11,0.8500000000000001,0.5,0.25,7.5,0.0,7.775,0.095,0.10750000000000001,0.0125,0.1775,0.0,0.0,1.675,5.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,2.25,-102.5,160.0,262.5,54.25,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,1.2827475792705807,
oscar_bobb,11,0,MID,Man City,12,1.75,0.0,0.0,3.0,0.0,3.625,0.0325,0.042499999999999996,0.01,0.17250000000000001,0.25,0.0,0.875,2.75,22.75,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.75,-2401.75,1290.75,3692.5,54.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,1.043985520228853,
owen_bevan,11,0,DEF,Bournemouth,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.0,648.5,769.5,39.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.30663617318613384,
owen_dodgson,11,0,DEF,Burnley,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,47.0,40.0,0.0,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,0.3430272225037148,
pape_matar_sarr,11,2,MID,Spurs,14,2.9000000000000004,0.0,0.0,12.25,0.0,7.15,0.0225,0.13,0.1075,1.1624999999999999,0.75,0.25,1.75,8.6,49.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,3.25,-24185.5,6485.0,30670.5,49.25,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,1.8621686684778267,
paris_maghoma,11,0,MID,Brentford,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,106.0,81.0,45.0,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,0.3675077150771613,
pascal_struijk,11,1,DEF,Leeds,16,0.325,0.0,0.0,1.0,0.0,1.2249999999999999,0.005000000000000001,0.047500000000000014,0.0425,0.3225,0.75,0.0,1.1,6.8,24.5,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.25,-3094.5,1652.25,4746.75,44.75,0.25,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.8036622540828877,
patrick_bamford,11,0,FWD,Leeds,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3518.5,0.0,3518.5,49.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.4509944372247528,
patrick_dorgu,11,5,DEF,Man Utd,18,0.45,0.0,0.0,6.0,0.25,7.550000000000001,0.042499999999999996,0.125,0.0825,0.7775000000000001,0.75,0.0,2.1750000000000003,7.199999999999999,38.0,0.0,0.0,0.0,0.0,0.0,0.25,7.0,1.5,-56101.5,3005.25,59106.75,43.5,0.5,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,1.5363210068431734,
patrick_roberts,11,0,MID,Sunderland,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.75,0.0,63.75,54.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.3675077150771613,
pau_torres,11,6,DEF,Aston Villa,4,3.25,0.0,0.5,19.5,0.5,0.775,0.005,0.005,0.0,1.165,0.75,0.0,1.775,16.099999999999998,85.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.25,84.25,1881.75,1797.5,43.25,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,2.4947613500059314,
pedro_cardoso_de_lima,11,0,DEF,Wolves,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.25,0.0,2990.25,40.0,0.0,Chelsea,0.5,0.0,Crystal Palace,Crystal Palace,1.25,1.25,0.23385407455097185,
pedro_lomba_neto,11,9,MID,Chelsea,20,6.575,0.5,1.25,29.0,0.75,31.775,0.3125,0.675,0.3625,0.8474999999999999,0.25,0.5,8.95,34.64999999999999,80.25,0.0,0.0,0.0,0.0,0.0,1.0,22.75,8.0,56777.0,105647.5,48870.5,70.25,0.0,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,4.295729799850701,88376.0
pedro_porro_sauceda,11,2,DEF,Spurs,14,4.5,0.25,0.5,14.75,0.25,12.225000000000001,0.0875,0.0875,0.0,1.0975,1.0,0.0,2.7,14.449999999999998,79.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,-120556.25,29831.75,150388.0,55.5,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,2.4388740021596806,87737.0
pervis_estupinan_tenorio,11,0,DEF,Brighton,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,0.0,23.0,45.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.36122274716250535,
phil_foden,11,3,MID,Man City,12,2.9,0.25,0.0,20.25,0.5,55.9,0.29,0.4075,0.1175,0.76,0.5,0.0,8.175,16.2,89.75,0.0,0.0,0.0,0.0,0.0,1.0,9.5,2.75,-60785.0,36699.0,97484.0,80.5,0.5,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,4.039789258545292,88376.0
philip_billing,11,0,MID,Bournemouth,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.75,0.0,95.75,49.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.3675077150771613,
piero_hincapie,11,0,DEF,Arsenal,17,1.1,0.0,0.0,1.75,0.0,0.15,0.0,0.0,0.0,0.10250000000000001,0.0,0.0,0.025,0.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-6.75,225.25,232.0,54.0,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,0.5942269872841797,
pierre_ekwah_elimby,11,0,MID,Sunderland,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,0.0,34.0,45.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.3675077150771613,
quilindschy_hartman,11,1,DEF,Burnley,19,4.25,0.5,0.0,16.5,0.25,13.45,0.16999999999999998,0.1725,0.0025,2.4074999999999998,1.5,0.0,3.7249999999999996,21.9,87.5,0.0,0.0,0.0,0.0,0.0,1.0,1.75,3.75,12506.25,18101.0,5594.75,40.0,0.0,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,2.672526726727253,
radu_dragusin,11,0,DEF,Spurs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,34.75,38.5,45.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.30663617318613384,
randal_kolo_muani,11,1,FWD,Spurs,14,1.125,0.0,0.0,4.75,0.25,5.7,0.0125,0.045,0.0325,0.935,0.5,0.0,0.9,2.05,47.25,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.5,1615.5,3968.0,2352.5,69.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,2.195891543443617,
rasmus_hojlund,11,0,FWD,Man Utd,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.75,0.0,650.75,63.0,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,0.476087879401513,
raul_jimenez_rodriguez,11,1,FWD,Fulham,9,2.5,0.5,0.0,12.75,0.25,10.375,0.06999999999999999,0.3175,0.2475,1.26,1.0,0.0,4.6499999999999995,10.100000000000001,77.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,3.25,-1125.5,8273.5,9399.0,62.0,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,3.55053001896713,94654.0
rayan_ait_nouri,11,0,DEF,Man City,12,0.47500000000000003,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.005,0.0,0.0,0.05,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-34533.75,2638.25,37172.0,58.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.4411268035540753,
rayan_cherki,11,1,MID,Man City,12,2.425,0.5,0.5,13.5,0.0,17.875,0.08249999999999999,0.26749999999999996,0.185,0.22249999999999998,0.25,0.0,4.0249999999999995,12.5,35.75,0.0,0.0,0.0,0.0,0.0,0.5,10.0,3.25,30710.0,38455.0,7745.0,63.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,2.1990093218380156,
reece_james,11,1,DEF,Chelsea,20,8.25,0.25,1.0,24.75,0.5,19.85,0.15749999999999997,0.24499999999999997,0.0875,0.975,0.5,0.25,5.275,25.949999999999996,70.75,0.0,0.0,0.0,0.0,0.0,0.75,7.0,6.75,127419.25,161044.75,33625.5,54.75,0.0,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,3.0076210298444312,94654.0
reece_welch,11,0,DEF,Everton,10,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422.25,144.25,566.5,39.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.30663617318613384,
reinildo_mandava,11,0,DEF,Sunderland,1,0.25,0.0,0.0,3.25,0.0,1.9249999999999998,0.005,0.017499999999999998,0.0125,0.9175,1.0,0.0,1.375,8.55,67.5,0.0,0.0,0.0,0.0,0.0,0.75,3.25,1.0,-35629.5,3819.0,39448.5,40.0,0.25,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,1.7314490975154897,
reiss_nelson,11,1,MID,Brentford,15,-0.05,0.0,0.0,3.0,0.0,0.55,0.0125,0.0275,0.015,0.01,0.0,0.0,0.5,2.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.5,-182.0,326.75,508.75,48.25,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,0.5966737807633996,
remi_matthews,11,0,GK,Crystal Palace,6,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.75,103.0,368.75,40.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.21959708934169442,
remy_rees_dottin,11,0,MID,Bournemouth,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5,958.75,832.25,44.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.3675077150771613,
rhys_williams,11,0,DEF,Liverpool,13,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.75,1851.25,977.5,38.75,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,0.2884406485273433,
riccardo_calafiori,11,1,DEF,Arsenal,17,5.725,0.0,0.0,21.0,0.75,5.725,0.025,0.125,0.1,0.34,0.5,0.0,3.250000000000001,11.15,83.0,0.0,0.0,0.0,0.0,0.0,1.0,15.75,4.75,45549.0,104998.75,59449.75,57.75,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,2.9819845673083227,85076.0
richarlison_de_andrade,11,6,FWD,Spurs,14,2.075,0.25,0.25,11.75,0.0,4.1,0.1075,0.25,0.1425,0.6725,0.75,0.25,2.9000000000000004,11.849999999999998,44.5,0.0,0.0,0.0,0.0,0.0,0.25,13.0,3.0,-277733.75,25918.25,303652.0,65.5,0.25,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,2.43771286887461,94654.0
rico_henry,11,1,DEF,Brentford,15,0.1,0.0,0.0,1.75,0.0,0.525,0.0,0.0,0.0,0.105,0.0,0.0,0.175,0.65,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-464.25,170.75,635.0,43.75,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,0.5718517685084546,
rico_lewis,11,0,DEF,Man City,12,0.75,0.0,0.0,0.75,0.0,0.925,0.06,0.06,0.0,0.0,0.0,0.0,0.1,0.1,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-17112.0,1128.5,18240.5,49.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.4693897382794634,
rio_cardines,11,0,MID,Crystal Palace,6,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.25,5054.0,4800.75,44.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.3675077150771613,
rio_ngumoha,11,0,MID,Liverpool,13,0.9000000000000001,0.0,0.0,0.5,0.0,2.7,0.0025,0.0025,0.0,0.0525,0.0,0.0,0.35,0.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-4281.5,3260.75,7542.25,45.0,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,0.5772205995382129,
rob_holding,11,0,DEF,Crystal Palace,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.5,0.0,89.5,40.0,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.3248316978449243,
robert_lynch_sanchez,11,6,GK,Chelsea,20,3.85,0.0,0.0,18.5,0.75,0.0,0.0025,0.0025,0.0,0.9824999999999999,0.5,0.0,1.4249999999999998,14.4,90.0,0.0,0.0,0.0,0.0,1.25,1.0,0.0,4.5,-41189.0,39712.25,80901.25,48.5,0.25,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,3.538886373051063,93330.0
robin_roefs,11,2,GK,Sunderland,1,4.05,0.0,0.0,18.75,0.25,0.0,0.0,0.0,0.0,1.125,1.0,0.0,2.9,28.949999999999996,90.0,0.0,0.0,0.0,0.0,3.75,1.0,0.0,3.75,79838.5,102808.0,22969.5,46.5,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,3.166927629105164,94654.0
rodrigo_'rodri'_hernandez_cascante,11,0,MID,Man City,12,0.225,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.005,0.0,0.0,0.025,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-5319.75,488.5,5808.25,63.25,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.4060406330785198,
rodrigo_bentancur,11,1,MID,Spurs,14,6.475,0.25,0.75,18.5,0.25,6.975,0.0075,0.0725,0.065,1.02,1.0,0.25,3.775,21.35,61.25,0.0,0.0,0.0,0.0,0.0,0.75,9.25,5.25,6971.5,9908.5,2937.0,53.0,0.25,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,2.5296351792870593,
rodrigo_martins_gomes,11,0,DEF,Wolves,7,0.675,0.0,0.0,0.0,0.0,5.1499999999999995,0.02,0.0925,0.07250000000000001,0.52,1.0,0.0,1.725,2.0999999999999996,41.5,0.0,0.0,0.0,0.0,0.0,0.5,9.75,0.75,-804.0,285.75,1089.75,45.0,0.0,Chelsea,0.5,0.0,Crystal Palace,Crystal Palace,1.25,1.25,1.2853736557469828,
rodrigo_muniz_carvalho,11,1,FWD,Fulham,9,0.175,0.0,0.0,2.25,0.0,0.075,0.0,0.02,0.02,0.052500000000000116,0.0,0.0,0.5499999999999999,0.75,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.5,-26287.75,1756.25,28044.0,54.0,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,0.8234205120752061,
romain_esse,11,0,MID,Crystal Palace,6,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-535.0,405.5,940.5,47.5,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,0.3675077150771613,
romain_faivre,11,0,MID,Bournemouth,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.75,0.0,546.75,45.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.3675077150771613,
romaine_mundle,11,0,MID,Sunderland,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,13.75,19.25,49.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.3675077150771613,
roman_dixon,11,0,DEF,Everton,10,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499.75,240.5,740.25,39.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.30663617318613384,
romelle_donovan,11,0,MID,Brentford,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.75,674.5,804.25,45.0,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,0.3675077150771613,
romeo_lavia,11,0,MID,Chelsea,20,0.9750000000000001,0.0,0.0,3.0,0.0,1.05,0.005000000000000001,0.005000000000000001,0.0,0.1325,0.0,0.0,0.125,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,132.5,495.5,363.0,49.0,0.0,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,0.7565079440713424,
ross_barkley,11,6,MID,Aston Villa,4,0.925,0.0,0.0,10.0,0.0,7.25,0.0375,0.10499999999999998,0.0675,0.245,0.0,0.25,3.175,12.95,18.5,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2.25,173.5,364.5,191.0,48.0,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,1.5449507566506833,
ruben_dos_santos_gato_alves_dias,11,6,DEF,Man City,12,5.5,0.0,0.0,21.75,0.5,4.550000000000001,0.0125,0.045000000000000005,0.0325,0.7625,0.5,0.0,3.225,24.65,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.5,1255.75,21776.5,20520.75,55.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,2.7395149032675237,93330.0
ryan_christie,11,1,MID,Bournemouth,2,2.35,0.0,0.0,7.75,0.0,1.275,0.0025,0.16,0.1575,0.9500000000000001,1.0,0.25,2.225,11.75,19.25,0.0,0.0,0.0,0.0,0.0,0.0,9.25,2.0,4.75,703.75,699.0,50.0,0.25,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,1.2900258696333164,
ryan_gravenberch,11,2,MID,Liverpool,13,3.525,0.0,0.75,15.5,0.25,6.949999999999999,0.0525,0.09250000000000001,0.04,0.6775,1.0,0.25,2.5,14.900000000000002,60.25,0.0,0.0,0.0,0.0,0.0,0.75,3.25,3.75,-39533.75,75429.75,114963.5,56.5,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,2.1324763419337742,94654.0
ryan_mcaidoo,11,0,MID,Man City,12,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25,129.75,77.5,45.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.3675077150771613,
ryan_sessegnon,11,4,MID,Fulham,9,5.05,0.25,0.75,17.0,0.25,6.5,0.0225,0.0775,0.055,1.4225,1.25,0.25,3.2499999999999996,19.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,16417.5,19043.0,2625.5,54.0,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,3.063079572954509,
