full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
ben_broggio,13,0,MID,Aston Villa,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-660.75,1042.5,1703.25,45.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,0.3675077150771613,
ben_davies,13,0,DEF,Spurs,10,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304.5,28.0,332.5,43.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.25204959920976233,
ben_gannon_doak,13,0,MID,Bournemouth,17,0.175,0.0,0.0,0.5,0.0,0.375,0.0025,0.0025,0.0,0.055,0.0,0.0,0.1250000000000001,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-254.75,67.0,321.75,49.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.4733298477729633,
ben_winterburn,13,0,MID,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.75,0.0,137.75,45.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.3675077150771613,
benjamin_arthur,13,0,DEF,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-795.75,268.0,1063.75,39.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.3430272225037148,
benjamin_fredrick,13,0,DEF,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-363.5,0.0,363.5,40.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.3430272225037148,
benjamin_lecomte,13,0,GK,Fulham,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.25,3326.0,1393.75,39.5,0.0,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,0.253186246625598,
benjamin_sesko,13,0,FWD,Man Utd,8,1.075,0.0,0.0,0.0,0.0,1.375,0.0,0.04,0.04,0.51,1.0,0.0,0.5,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.25,4.0,0.75,-54672.0,22536.25,77208.25,72.75,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,1.409294745324939,87737.0
benjamin_white,13,0,DEF,Arsenal,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.5,1006.25,2076.75,53.25,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.37941827182129584,
benoit_badiashile_mukinayi,13,0,DEF,Chelsea,1,-0.25,0.0,0.0,1.5,0.0,0.075,0.0,0.0,0.0,0.0425,0.0,0.0,0.075,0.65,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.5,43.0,133.5,44.0,0.25,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,0.6485036490867595,
bernardo_mota_veiga_de_carvalho_e_silva,13,1,MID,Man City,11,2.6,0.25,0.0,10.5,0.25,16.2,0.0525,0.085,0.0325,1.27,1.25,0.0,3.0,10.65,85.75,0.0,0.0,0.0,0.0,0.0,1.0,3.25,2.25,-1158.0,2110.25,3268.25,63.0,0.75,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,2.681868664017743,
bernd_leno,13,1,GK,Fulham,18,4.0,0.0,0.25,15.75,0.5,0.0,0.0,0.0,0.0,0.6775,0.75,0.0,1.6,16.099999999999998,90.0,0.0,0.0,0.0,0.0,1.75,1.0,0.0,3.75,178.5,9147.75,8969.25,50.0,0.5,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,3.3789187099217592,
bertrand_traore,13,8,MID,Sunderland,4,2.8499999999999996,0.0,0.25,14.25,0.25,9.925,0.025,0.0625,0.03749999999999999,1.09,1.0,0.25,4.75,17.95,67.25,0.0,0.0,0.0,0.0,0.0,1.0,19.75,3.75,808.5,1496.25,687.75,55.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,3.004465264432135,
blondy_nna_noukeu,13,0,GK,Sunderland,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,510.25,386.25,39.25,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.21959708934169442,
borna_sosa,13,0,DEF,Crystal Palace,14,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.75,349.5,582.25,48.25,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.36122274716250535,
boubacar_kamara,13,11,MID,Aston Villa,20,2.7,0.0,0.75,19.25,0.5,13.75,0.037500000000000006,0.0675,0.03,1.1975,0.75,0.25,4.175,24.25,86.75,0.0,0.0,0.0,0.0,0.0,1.0,3.5,4.75,158.5,1396.5,1238.0,49.0,0.25,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,2.834304008720587,
boubacar_traore,13,0,MID,Wolves,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,1.5,50.0,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,0.3675077150771613,
bradley_burrowes,13,0,MID,Aston Villa,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.75,173.75,286.5,44.5,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,0.3675077150771613,
brajan_gruda,13,1,MID,Brighton,16,0.05,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.21,0.0,0.0,0.075,0.55,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-461.0,59.75,520.75,54.0,0.25,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.43087758603524917,
brandon_austin,13,0,GK,Spurs,10,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.75,1042.25,875.5,39.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.18600793205779081,
brayden_clarke,13,0,DEF,Arsenal,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.25,1405.25,2359.5,38.5,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.37941827182129584,
brenden_aaronson,13,1,MID,Leeds,13,4.175,0.25,0.0,8.25,0.0,7.1,0.04250000000000001,0.13,0.0875,1.4649999999999999,1.75,0.0,2.5749999999999997,10.05,60.75,0.0,0.0,0.0,0.0,0.0,0.75,8.75,3.0,2192.0,5387.75,3195.75,54.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,2.3193374445577506,
brennan_johnson,13,0,MID,Spurs,10,1.1250000000000002,0.0,0.0,3.75,0.0,4.25,0.0225,0.0225,0.0,0.5674999999999999,0.5,0.0,0.925,4.6,29.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-22803.5,2625.75,25429.25,66.5,0.25,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,1.0966795649261591,
brian_brobbey,13,6,FWD,Sunderland,4,2.175,0.0,0.25,15.5,0.0,0.22499999999999998,0.0,0.060000000000000005,0.06,0.57,0.5,0.5,3.2249999999999996,18.650000000000002,21.75,0.0,0.0,0.0,0.0,0.0,0.0,13.25,3.25,2374.5,3597.75,1223.25,55.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,1.890414505520251,
bruno_borges_fernandes,13,11,MID,Man Utd,8,5.25,1.0,0.75,24.5,0.0,39.875,0.23750000000000002,0.41250000000000003,0.175,1.2275,1.5,0.0,8.175,33.5,90.0,0.0,0.0,0.0,0.0,0.0,1.0,8.25,5.75,-20967.5,75221.5,96189.0,89.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,3.7847896464138002,87737.0
bruno_guimaraes_rodriguez_moura,13,4,MID,Newcastle,9,5.324999999999999,0.75,0.5,21.75,0.0,20.525,0.052500000000000005,0.18,0.1275,1.7950000000000002,2.0,0.0,4.7,22.3,89.75,0.0,0.0,0.0,0.0,0.0,1.0,4.25,5.5,54351.0,78196.5,23845.5,65.75,0.25,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,3.2085238666225018,
bryan_gil_salvatierra,13,0,MID,Spurs,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.25,0.0,79.25,49.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.3675077150771613,
bryan_mbeumo,13,1,MID,Man Utd,8,5.75,0.0,0.0,11.0,0.0,23.25,0.1925,0.4025,0.20999999999999996,1.2,1.5,0.25,6.875,16.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,29.5,2.75,647718.25,723449.75,75731.5,84.75,0.5,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,4.062086820973933,93330.0
bukayo_saka,13,5,MID,Arsenal,7,6.5,0.25,0.75,20.0,0.25,26.225,0.22999999999999998,0.58,0.35,0.43,1.0,0.25,8.524999999999999,25.35,90.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,6.0,46389.75,145820.75,99431.0,101.0,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,4.6270444689113415,87737.0
caleb_kporha,13,0,DEF,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.5,18.5,42.0,40.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.36122274716250535,
callan_mckenna,13,0,GK,Bournemouth,17,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.25,172.5,430.75,40.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.18600793205779081,
callum_bates,13,0,MID,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.75,207.75,377.5,44.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.3675077150771613,
callum_hudson_odoi,13,1,MID,Nott'm Forest,6,0.7250000000000001,0.0,0.0,4.5,0.0,14.024999999999999,0.060000000000000005,0.09999999999999999,0.04,0.4049999999999999,0.75,0.0,2.5,5.299999999999998,34.75,0.0,0.0,0.0,0.0,0.0,0.25,5.75,1.0,-7570.5,1459.75,9030.25,57.5,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,1.681034621081008,
callum_marshall,13,0,FWD,West Ham,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1959.5,1089.5,3049.0,44.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.47106919096616096,
callum_olusesi,13,0,MID,Spurs,10,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.5,222.0,798.5,44.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.3675077150771613,
callum_wilson,13,2,FWD,West Ham,12,4.1,0.0,1.0,24.5,0.0,3.1500000000000004,0.0075000000000000015,0.38749999999999996,0.38,0.55,0.75,0.75,5.4,25.200000000000003,64.5,0.0,0.0,0.0,0.0,0.0,1.0,25.75,5.75,10415.75,13688.75,3273.0,58.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,3.681555152437551,85646.0
calvin_bassey,13,4,DEF,Fulham,18,4.025,0.0,0.75,19.0,0.5,10.65,0.0125,0.0125,0.0,0.6775,0.75,0.0,3.3,21.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.25,617.5,5741.5,5124.0,45.0,0.25,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,2.8076155704352113,
calvin_ramsay,13,0,DEF,Liverpool,19,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.5,2209.25,1144.75,38.25,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,0.3430272225037148,
caoimhin_kelleher,13,2,GK,Brentford,3,2.325,0.0,0.0,7.75,0.0,0.0,0.0,0.0,0.0,0.8225,1.5,0.0,1.35,13.45,90.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,1.75,-5486.75,17659.25,23146.0,45.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,3.0836713853171065,85646.0
carl_rushworth,13,0,GK,Brighton,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,5.0,40.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.2615835359465739,
carlos_alcaraz_duran,13,1,MID,Everton,15,0.7,0.0,0.0,1.0,0.0,1.375,0.005,0.0275,0.0225,0.3,0.25,0.0,0.55,0.7999999999999999,13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,-258.5,243.5,502.0,52.0,0.25,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.8551938170768406,
carlos_baleba,13,1,MID,Brighton,16,1.95,0.0,0.0,4.75,0.5,4.550000000000001,0.01,0.0175,0.007499999999999998,0.45499999999999996,0.25,0.0,0.8,3.25,53.75,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.75,-6583.0,7350.5,13933.5,47.0,0.25,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,1.684928949171363,
carlos_henrique_casimiro,13,4,MID,Man Utd,8,6.9750000000000005,0.0,0.75,17.75,0.25,15.7,0.10000000000000002,0.335,0.23500000000000001,1.1225,1.0,0.25,5.825,21.45,77.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,5.25,33074.75,44663.75,11589.0,55.0,0.25,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,3.5356800231013903,
carlos_miguel_dos_santos_pereira,13,0,GK,Nott'm Forest,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.5,0.0,282.5,40.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.23639166798364622,
chadi_riad_dnanou,13,0,DEF,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75,111.0,64.25,40.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.36122274716250535,
charalampos_kostoulas,13,0,FWD,Brighton,16,1.375,0.0,0.0,1.75,0.0,0.075,0.0,0.0,0.0,0.07,0.0,0.0,0.15,0.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,417.25,2196.5,1779.25,48.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.6953169803727228,
charlie_crew,13,0,MID,Leeds,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,0.0,14.25,45.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.3675077150771613,
charlie_tasker,13,0,DEF,Brighton,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.25,254.5,536.75,39.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.4158093211388768,
cheick_doucoure,13,0,MID,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,13.5,16.0,49.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.3675077150771613,
chemsdine_talbi,13,2,MID,Sunderland,4,2.25,0.0,0.0,3.0,0.0,1.05,0.01,0.045,0.035,0.9099999999999999,1.0,0.0,0.5,0.35,30.5,0.0,0.0,0.0,0.0,0.0,0.25,4.75,1.25,677.75,3245.25,2567.5,50.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,1.3154880863326426,
chido_obi,13,0,FWD,Man Utd,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7899.25,2519.5,10418.75,43.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.46103181409545685,
chris_mepham,13,0,DEF,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-302.0,0.0,302.0,40.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.25204959920976233,
chris_richards,13,1,DEF,Crystal Palace,14,4.800000000000001,0.0,0.0,19.5,0.75,3.5500000000000003,0.065,0.075,0.01,0.975,0.5,0.0,2.775,18.7,88.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,5.25,20897.5,36217.25,15319.75,45.25,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,2.687679599918842,88376.0
chris_rigg,13,0,MID,Sunderland,4,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.0,154.25,310.25,48.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.3675077150771613,
chris_wood,13,0,FWD,Nott'm Forest,6,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82369.5,296.0,82665.5,72.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.47638772068349405,
christantus_uche,13,1,FWD,Crystal Palace,14,0.225,0.0,0.0,0.75,0.0,0.2,0.0,0.0,0.0,0.0225,0.0,0.0,0.025,0.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,81.75,444.5,362.75,55.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.6071292125469285,
christian_norgaard,13,0,MID,Arsenal,7,1.4,0.0,0.0,1.0,0.0,0.025,0.0,0.0125,0.0125,0.0125,0.0,0.0,0.325,1.35,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,-456.5,227.75,684.25,52.0,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.5217707586081264,
christopher_nkunku,13,0,MID,Chelsea,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.0,0.0,116.0,59.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,0.3675077150771613,
claudio_echeverri,13,0,MID,Man City,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,15.0,54.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.3675077150771613,
coby_ebere,13,0,MID,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,103.0,192.0,44.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.3675077150771613,
cody_gakpo,13,14,MID,Liverpool,19,3.925,0.25,0.75,15.0,0.5,19.1,0.1775,0.4375,0.26,0.6374999999999998,1.0,0.25,5.625,16.400000000000002,76.0,0.0,0.0,0.0,0.0,0.0,0.75,20.75,5.0,-75713.25,93794.0,169507.25,75.5,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,3.605886663877039,85076.0
cole_palmer,13,0,MID,Chelsea,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23005.25,9419.25,32424.5,103.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,0.3675077150771613,94654.0
connor_roberts,13,0,DEF,Burnley,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.5,46.5,143.0,44.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.23385407455097185,
conor_bradley,13,0,DEF,Liverpool,19,1.875,0.0,0.0,6.75,0.25,4.375,0.085,0.08750000000000001,0.0025,0.485,0.75,0.0,1.35,6.3500000000000005,43.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,1.5,792.0,6605.5,5813.5,50.0,0.25,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,1.4460190511844815,
cristhian_mosquera,13,1,DEF,Arsenal,7,1.6,0.0,0.0,3.0,0.0,1.375,0.0075,0.0075,0.0,0.225,0.5,0.0,0.45,3.2500000000000004,23.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,876.75,2997.75,2121.0,54.0,0.25,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.9065466162648215,
cristian_romero,13,0,DEF,Spurs,10,0.15000000000000002,0.0,0.0,3.0,0.0,0.3,0.0025,0.08,0.0775,0.9675,1.25,0.0,2.0500000000000003,14.549999999999999,51.75,0.0,0.0,0.0,0.0,0.0,0.5,5.75,0.75,-60358.25,3159.25,63517.5,50.0,0.5,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,1.3043219155955417,
crysencio_summerville,13,0,MID,West Ham,12,1.7000000000000002,0.25,0.0,6.5,0.0,4.3500000000000005,0.012499999999999999,0.0975,0.08499999999999999,0.2425,0.5,0.0,1.775,3.25,40.0,0.0,0.0,0.0,0.0,0.0,0.5,10.0,1.75,-1053.75,1572.5,2626.25,55.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,1.837273560355749,
curtis_jones,13,1,MID,Liverpool,19,0.925,0.0,0.0,4.75,0.0,5.275,0.030000000000000027,0.03999999999999998,0.01,0.3525,0.5,0.0,1.15,4.6499999999999995,27.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.75,-384.75,265.0,649.75,54.0,0.25,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,1.1272632177172102,
daichi_kamada,13,4,MID,Crystal Palace,14,3.25,0.0,0.0,11.25,0.75,3.3,0.017499999999999998,0.125,0.10750000000000001,0.9725,0.5,0.0,2.425,8.6,80.75,0.0,0.0,0.0,0.0,0.0,1.0,12.5,3.75,-0.75,1739.25,1740.0,50.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,2.869062033972254,
dan_burn,13,5,DEF,Newcastle,9,1.1,0.25,0.0,1.0,0.0,6.2,0.0125,0.03,0.0175,0.89,1.75,0.0,2.55,16.45,63.0,0.0,0.0,0.0,0.25,0.0,0.75,2.75,1.5,-102869.75,36575.75,139445.5,51.5,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,1.6270456418723274,85646.0
dan_ndoye,13,1,MID,Nott'm Forest,6,1.9499999999999997,0.25,0.0,7.5,0.25,7.3500000000000005,0.13499999999999998,0.21750000000000003,0.0825,1.165,1.0,0.0,2.8,8.450000000000001,77.5,0.0,0.0,0.0,0.0,0.0,1.0,12.25,2.5,-12033.25,2158.75,14192.0,56.5,0.25,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,2.738582991640859,
dan_neil,13,0,MID,Sunderland,4,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.5,90.75,140.25,48.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.3675077150771613,
dane_scarlett,13,0,FWD,Spurs,10,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.75,3109.5,3192.25,43.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.44627559007138184,
