full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
ben_broggio,12,0,MID,Aston Villa,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.0,1274.0,1887.0,45.0,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,0.3675077150771613,
ben_davies,12,0,DEF,Spurs,1,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425.75,20.5,446.25,43.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.30663617318613384,
ben_gannon_doak,12,0,MID,Bournemouth,19,0.6,0.0,0.0,0.5,0.0,0.375,0.0025,0.0025,0.0,0.055,0.0,0.0,0.1250000000000001,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-186.5,105.25,291.75,49.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.4733298477729633,
ben_winterburn,12,0,MID,Bournemouth,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.75,0.0,174.75,45.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.3675077150771613,
benjamin_arthur,12,0,DEF,Brentford,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-723.75,473.5,1197.25,39.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.3430272225037148,
benjamin_fredrick,12,0,DEF,Brentford,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.5,0.0,450.5,40.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.3430272225037148,
benjamin_lecomte,12,0,GK,Fulham,17,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,1683.5,1376.5,39.75,0.0,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,0.2279943786626703,
benjamin_sesko,12,0,FWD,Man Utd,9,2.25,0.25,0.0,2.5,0.0,4.85,0.0025,0.095,0.0925,0.71,1.25,0.0,1.5500000000000003,4.199999999999999,50.75,0.0,0.0,0.0,0.0,0.0,0.5,6.75,1.75,-43332.75,32186.25,75519.0,73.0,0.25,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,2.190471154870697,87737.0
benjamin_white,12,0,DEF,Arsenal,18,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1436.25,1044.0,2480.25,53.5,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.4158093211388768,
benoit_badiashile_mukinayi,12,0,DEF,Chelsea,3,0.0,0.0,0.0,1.5,0.0,0.075,0.0,0.0,0.0,0.0425,0.0,0.0,0.075,0.65,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227.5,28.25,255.75,44.0,0.25,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,0.6303081244279689,
bernardo_mota_veiga_de_carvalho_e_silva,12,1,MID,Man City,15,2.375,0.25,0.0,12.25,0.25,14.700000000000001,0.0525,0.0675,0.015,1.05,1.0,0.0,2.775,10.6,78.75,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,-1912.75,2145.0,4057.75,63.0,0.5,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,2.5193089595306497,
bernd_leno,12,5,GK,Fulham,17,3.425,0.0,0.25,18.5,0.5,0.0,0.0,0.0,0.0,0.9975,1.0,0.0,2.425,24.45,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,2373.25,9937.75,7564.5,50.0,0.25,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,3.255274759658554,
bertrand_traore,12,3,MID,Sunderland,10,2.325,0.25,0.0,12.25,0.25,8.2,0.03,0.08,0.04999999999999999,0.8724999999999999,0.75,0.0,3.325,9.6,67.75,0.0,0.0,0.0,0.0,0.0,1.0,15.5,3.0,804.5,1400.25,595.75,55.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,2.781015013406459,
blondy_nna_noukeu,12,0,GK,Sunderland,10,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.25,503.25,396.0,39.5,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.21959708934169442,
borna_sosa,12,0,DEF,Crystal Palace,20,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-183.5,364.0,547.5,48.5,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.39427452123762474,
boubacar_kamara,12,4,MID,Aston Villa,11,2.0,0.0,0.0,12.5,0.5,16.25,0.04,0.0475,0.0075,1.42,0.75,0.0,3.45,16.4,87.5,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.5,245.5,1547.75,1302.25,49.0,0.5,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,2.626786056697004,
boubacar_traore,12,0,MID,Wolves,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,1.75,50.0,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,0.3675077150771613,
bradley_burrowes,12,0,MID,Aston Villa,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.0,177.75,310.75,44.75,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,0.3675077150771613,
brajan_gruda,12,0,MID,Brighton,5,0.125,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.2075,0.0,0.0,0.075,0.55,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-855.25,39.5,894.75,54.0,0.25,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.3716790783381684,
brandon_austin,12,0,GK,Spurs,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.5,1797.5,992.0,39.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.21119980002071853,
brayden_clarke,12,0,DEF,Arsenal,18,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1320.25,1340.0,2660.25,38.75,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.4158093211388768,
brenden_aaronson,12,2,MID,Leeds,2,4.925,0.25,0.75,15.75,0.25,15.2,0.10750000000000001,0.33749999999999997,0.22999999999999998,1.6099999999999999,1.75,0.25,5.625,22.25,82.0,0.0,0.0,0.0,0.0,0.0,1.0,18.75,5.5,2695.25,5483.0,2787.75,54.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,3.5350976860369583,
brennan_johnson,12,1,MID,Spurs,1,1.35,0.0,0.0,7.0,0.25,5.975,0.024999999999999998,0.024999999999999998,0.0,0.95,0.5,0.0,1.6,7.7,52.25,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.5,-33203.5,2404.25,35607.75,67.0,0.25,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,1.7077298143977584,
brian_brobbey,12,1,FWD,Sunderland,10,1.5499999999999998,0.25,0.0,10.75,0.0,2.725,0.01,0.037500000000000006,0.0275,0.5575,0.5,0.25,2.45,15.4,18.75,0.0,0.0,0.0,0.0,0.0,0.0,6.25,2.75,2062.5,3071.25,1008.75,55.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,1.5957554286696762,
bruno_borges_fernandes,12,2,MID,Man Utd,9,5.05,0.5,0.0,22.0,0.0,34.5,0.1775,0.44499999999999995,0.26749999999999996,1.05,1.75,0.0,8.0,25.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,4.0,-3020.5,91890.0,94910.5,89.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,4.022370552729319,87737.0
bruno_guimaraes_rodriguez_moura,12,10,MID,Newcastle,13,5.824999999999999,0.75,1.25,26.5,0.0,29.775000000000002,0.060000000000000005,0.3875,0.3275,1.9425,2.0,0.25,6.925000000000001,29.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,7.0,35080.0,60080.75,25000.75,65.5,0.25,Man City,1.5,1.5,Everton,Everton,1.0,1.75,3.8342771732854803,
bryan_gil_salvatierra,12,0,MID,Spurs,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,0.0,97.0,49.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.3675077150771613,
bryan_mbeumo,12,1,MID,Man Utd,9,7.55,0.0,0.75,26.5,0.0,31.675000000000004,0.25,0.49750000000000005,0.2475,1.05,1.75,0.75,9.700000000000001,35.7,90.0,0.0,0.0,0.0,0.0,0.0,1.0,29.5,6.25,697239.5,744931.0,47691.5,83.25,0.25,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,4.531974353058034,93330.0
bukayo_saka,12,4,MID,Arsenal,18,6.125,0.0,0.75,16.75,0.5,22.55,0.0875,0.39499999999999996,0.3075,0.2525,0.75,0.25,7.050000000000001,20.4,83.75,0.0,0.0,0.0,0.0,0.0,1.0,27.5,5.5,167240.75,244444.75,77204.0,100.75,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,4.146289886988349,87737.0
caleb_kporha,12,0,DEF,Crystal Palace,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,17.5,48.5,40.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.36122274716250535,
callan_mckenna,12,0,GK,Bournemouth,19,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.25,193.25,525.5,40.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.21119980002071853,
callum_bates,12,0,MID,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,255.25,418.25,44.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.3675077150771613,
callum_hudson_odoi,12,1,MID,Nott'm Forest,12,0.725,0.0,0.0,4.0,0.0,16.375,0.055,0.0925,0.0375,0.42249999999999993,1.0,0.0,2.475,3.9999999999999982,34.75,0.0,0.0,0.0,0.0,0.0,0.5,4.5,1.0,-10174.5,1330.25,11504.75,58.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,1.6982233734198977,
callum_marshall,12,0,FWD,West Ham,4,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2140.25,1513.5,3653.75,44.0,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.4731966028530942,
callum_olusesi,12,0,MID,Spurs,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.75,292.75,917.5,44.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.3675077150771613,
callum_wilson,12,12,FWD,West Ham,4,3.025,0.0,1.0,25.5,0.25,3.575,0.007500000000000001,0.39,0.3825,0.525,0.5,0.75,5.8,25.950000000000003,61.5,0.0,0.0,0.0,0.0,0.0,0.75,28.25,5.75,149.0,3383.75,3234.75,58.25,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,3.6460067867476837,
calvin_bassey,12,9,DEF,Fulham,17,2.8,0.0,0.75,16.75,0.5,11.0,0.0125,0.0125,0.0,0.9975,1.0,0.0,3.0749999999999997,18.799999999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.5,786.75,5626.5,4839.75,45.0,0.25,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,2.687255789037213,
calvin_ramsay,12,0,DEF,Liverpool,16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.25,1980.0,1030.75,38.5,0.0,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,0.2884406485273433,
caoimhin_kelleher,12,2,GK,Brentford,6,2.5500000000000003,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1.16,1.75,0.0,1.5750000000000002,15.65,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.75,-10037.5,16582.25,26619.75,45.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,3.058807762542451,85646.0
carl_rushworth,12,0,GK,Brighton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,0.0,5.5,40.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.23639166798364622,
carlos_alcaraz_duran,12,1,MID,Everton,14,0.825,0.0,0.0,1.5,0.0,0.2,0.0025,0.0025,0.0,0.2075,0.25,0.0,0.15,0.1,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,-238.25,312.25,550.5,52.0,0.25,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.5602798198121448,
carlos_baleba,12,1,MID,Brighton,5,1.75,0.0,0.0,5.5,0.5,5.15,0.01,0.03,0.019999999999999997,0.6074999999999999,0.75,0.0,0.775,2.0,66.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,-6649.0,8228.0,14877.0,47.25,0.5,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,1.9464567217536743,
carlos_henrique_casimiro,12,0,MID,Man Utd,9,7.25,0.25,1.25,24.75,0.5,19.325,0.1,0.17750000000000002,0.07750000000000001,0.805,0.75,0.5,6.425,32.9,71.75,0.0,0.0,0.0,0.0,0.0,1.0,11.75,8.0,35647.25,41596.25,5949.0,55.0,0.25,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,3.3653800751708296,
carlos_miguel_dos_santos_pereira,12,0,GK,Nott'm Forest,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336.75,0.0,336.75,40.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.23639166798364622,
chadi_riad_dnanou,12,0,DEF,Crystal Palace,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,89.0,46.0,40.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.36122274716250535,
charalampos_kostoulas,12,0,FWD,Brighton,5,1.75,0.0,0.0,9.0,0.0,0.2,0.0025,0.07,0.0675,0.17750000000000002,0.25,0.25,2.025,9.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.75,479.75,2399.0,1919.25,48.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,1.1272552540682965,
charlie_crew,12,0,MID,Leeds,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25,0.0,17.25,45.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.3675077150771613,
charlie_tasker,12,0,DEF,Brighton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.25,376.5,601.75,39.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.36122274716250535,
cheick_doucoure,12,0,MID,Crystal Palace,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,15.5,18.0,49.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.3675077150771613,
chemsdine_talbi,12,1,MID,Sunderland,10,2.775,0.0,0.5,8.5,0.0,0.7,0.005,0.034999999999999996,0.03,0.585,0.5,0.25,1.375,8.7,21.25,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.75,858.0,3251.75,2393.75,50.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,1.2239409785004347,
chido_obi,12,0,FWD,Man Utd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6088.0,7069.25,13157.25,43.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.46103181409545685,
chris_mepham,12,0,DEF,Bournemouth,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376.5,0.0,376.5,40.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.30663617318613384,
chris_richards,12,6,DEF,Crystal Palace,20,4.05,0.0,0.0,21.25,0.75,0.95,0.06,0.06,0.0,0.9475,0.25,0.0,2.225,18.8,88.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,5.5,19137.75,36585.25,17447.5,45.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,2.618998554614455,88376.0
chris_rigg,12,0,MID,Sunderland,10,0.4,0.0,0.0,1.0,0.0,0.15,0.0025,0.0025,0.0,0.030000000000000013,0.0,0.0,0.05,0.3,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-60.25,254.25,314.5,48.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.4704320581436203,
chris_wood,12,0,FWD,Nott'm Forest,12,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123932.0,1881.0,125813.0,72.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.4689417790792277,
christantus_uche,12,0,FWD,Crystal Palace,20,0.22499999999999998,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,51.75,453.0,401.25,55.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.5154783679589674,
christian_norgaard,12,0,MID,Arsenal,18,1.275,0.0,0.0,1.0,0.0,0.025,0.0,0.0125,0.0125,0.0125,0.0,0.0,0.325,1.35,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,-494.25,262.75,757.0,52.25,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.5217707586081264,
christopher_nkunku,12,0,MID,Chelsea,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.25,0.0,143.25,59.0,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,0.3675077150771613,
claudio_echeverri,12,0,MID,Man City,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.25,0.0,20.25,54.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.3675077150771613,
coby_ebere,12,0,MID,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.75,126.0,210.75,44.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.3675077150771613,
cody_gakpo,12,2,MID,Liverpool,16,4.125,0.0,0.0,8.25,0.25,18.9,0.1725,0.35250000000000004,0.18,1.1575,1.75,0.0,3.675,3.75,68.5,0.0,0.0,0.0,0.0,0.0,0.75,14.0,2.0,46887.0,179410.5,132523.5,75.5,0.0,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,2.9257031560314037,85076.0
cole_palmer,12,0,MID,Chelsea,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49569.0,1694.25,51263.25,103.0,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,0.3675077150771613,94654.0
connor_roberts,12,0,DEF,Burnley,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.0,42.5,167.5,44.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.2884406485273433,
conor_bradley,12,0,DEF,Liverpool,16,2.625,0.25,0.0,9.0,0.25,5.175,0.09,0.0925,0.0025,1.0775000000000001,1.5,0.0,1.7750000000000001,9.8,58.25,0.0,0.0,0.0,0.0,0.0,0.75,2.75,2.5,4020.75,7633.0,3612.25,50.0,0.25,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,1.7501334255826944,
cristhian_mosquera,12,1,DEF,Arsenal,18,1.4000000000000001,0.0,0.0,2.5,0.0,2.825,0.0125,0.0125,0.0,0.125,0.25,0.0,0.7000000000000001,3.1000000000000005,12.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,780.75,2709.75,1929.0,54.0,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.7925315373528473,
cristian_romero,12,1,DEF,Spurs,1,0.15000000000000002,0.0,0.0,3.0,0.0,0.3,0.0025,0.08,0.0775,0.9675,1.25,0.0,2.0500000000000003,14.549999999999999,51.75,0.0,0.0,0.0,0.0,0.0,0.5,5.75,0.75,-95857.75,3324.75,99182.5,50.25,0.5,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,1.358908489571913,
crysencio_summerville,12,0,MID,West Ham,4,1.875,0.25,0.0,6.75,0.0,5.175,0.015,0.1,0.08499999999999999,0.615,1.0,0.0,1.9249999999999998,3.9499999999999997,59.5,0.0,0.0,0.0,0.0,0.0,0.75,10.0,2.0,289.0,2427.25,2138.25,55.0,0.25,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,2.241185570847998,
curtis_jones,12,2,MID,Liverpool,16,1.1749999999999998,0.0,0.0,8.5,0.0,4.275,0.04000000000000003,0.05999999999999998,0.02,0.95,1.25,0.0,1.55,7.35,40.5,0.0,0.0,0.0,0.0,0.0,0.5,4.0,1.0,-238.0,475.5,713.5,54.0,0.25,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,1.4606469498482124,
daichi_kamada,12,3,MID,Crystal Palace,20,2.85,0.0,0.0,10.0,0.75,3.325,0.02,0.09500000000000001,0.07500000000000001,0.9450000000000001,0.25,0.0,1.8249999999999997,6.25,78.0,0.0,0.0,0.0,0.0,0.0,1.0,8.75,3.25,-70.5,1883.25,1953.75,50.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,2.619498440997497,
dan_burn,12,0,DEF,Newcastle,13,1.7999999999999998,0.0,0.0,-4.5,0.0,1.275,0.0125,0.0125,0.0,1.025,1.75,0.0,0.9,6.25,63.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,0.75,-69860.25,68195.75,138056.0,51.5,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,1.3558592848425046,85646.0
dan_ndoye,12,3,MID,Nott'm Forest,12,1.65,0.25,0.0,9.75,0.25,5.3,0.13499999999999998,0.215,0.08,1.0325,1.25,0.0,2.3000000000000003,6.7,86.75,0.0,0.0,0.0,0.0,0.0,1.0,11.25,2.75,-19652.75,1677.75,21330.5,57.0,0.25,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,2.8710718342100816,
dan_neil,12,0,MID,Sunderland,10,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.75,107.0,137.75,48.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3675077150771613,
dane_scarlett,12,0,FWD,Spurs,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-393.5,3137.5,3531.0,43.25,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.4581405375470381,
