full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
nathan_patterson,18,1,DEF,Everton,3,-0.2,-0.283046642245832,-0.32012389524407114,-0.4015119344313835,-0.49766094101101693,-0.5117243598758858,0.0,0.0075,0.0075,0.005,-0.6798004703494911,-0.2633969611460358,-0.36133692421040486,-0.49438535527485883,-0.741862256377425,0.0,0.0,0.0,0.0,0.0,0.0,0.10592552307214273,-0.5235786568216746,51.25,129.25,78.0,44.0,0.0,Burnley,-0.8862730331092015,-0.4241882169693967,Nott'm Forest,Nott'm Forest,-0.5635719544606848,-0.735208497155511,0.7332300238474635,
nathaniel_clyne,18,1,DEF,Crystal Palace,18,0.525,-0.283046642245832,-0.32012389524407114,-0.05618760951259295,-0.49766094101101693,0.48754623530809726,0.05,0.135,0.085,0.91,2.3655484575167267,-0.2633969611460358,0.39812391627917837,0.33804646273174993,1.274125172241472,0.0,0.0,0.0,0.0,0.0,1.0,0.24017291535490742,0.03940914621238415,9316.25,11958.75,2642.5,38.0,0.0,Spurs,-0.8862730331092015,-0.7158881887096651,Fulham,Fulham,0.1637690358924054,0.9931633490391935,2.0596878346170815,
nayef_aguerd,18,0,DEF,West Ham,10,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-57.75,0.0,57.75,44.0,0.0,Fulham,-0.8862730331092015,-1.2992881321902017,Brighton,Brighton,-1.2909129448137748,-1.023270471521295,0.5903717566862836,
nazarii_rusyn,18,0,FWD,Sunderland,11,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-193.75,0.0,193.75,44.0,0.0,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,0.8568816333767584,
neco_williams,18,1,DEF,Nott'm Forest,13,4.4,-0.283046642245832,0.6414885807797861,1.2215123926869322,1.0089297983778038,1.6625506248175392,0.09749999999999999,0.15749999999999997,0.05999999999999997,1.1,1.9304986106786954,-0.2633969611460358,1.7000567856898925,1.6962246921109538,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,1.0120954209808044,0.8838908507634723,-1609.5,20685.0,22294.5,47.0,0.0,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,2.9751686245338016,
nectarios_triantis,18,0,MID,Sunderland,11,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-134.0,0.0,134.0,44.0,0.0,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,0.732766072880954,
nehemiah_oriola,18,0,MID,Brighton,1,-0.375,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,60.5,204.0,143.5,45.0,0.0,Arsenal,-1.2481600724451505,-1.0075881604499335,West Ham,West Ham,-0.9272424496372298,-1.311332445887079,0.732766072880954,
niall_huggins,18,0,DEF,Sunderland,11,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-199.5,0.0,199.5,40.0,0.0,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,0.6541371079547882,
nick_pope,18,0,GK,Newcastle,14,0.025,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-150514.5,510.0,151024.5,51.0,0.0,Man Utd,-0.5243859937732526,-0.4241882169693967,Burnley,Burnley,-0.5635719544606848,-1.023270471521295,0.6104969139413441,
nick_woltemade,18,2,FWD,Newcastle,14,4.4,-0.283046642245832,2.5647135328275,1.2905772576706902,1.0089297983778038,-0.05343819036047295,0.0025,0.3475,0.345,0.635,1.0603989170026333,3.7003437162943085,1.1937495586968374,1.3128679338184368,1.3708330562711606,0.25,0.0,0.0,0.0,0.0,1.0,2.052512711172231,1.7283725553145606,-55131.5,260931.0,316062.5,74.0,0.0,Man Utd,-0.5243859937732526,-0.4241882169693967,Burnley,Burnley,-0.5635719544606848,-1.023270471521295,3.7586065565878894,93330.0
niclas_fullkrug,18,0,FWD,West Ham,10,0.2,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-518.75,893.25,1412.0,56.0,0.0,Fulham,-0.8862730331092015,-1.2992881321902017,Brighton,Brighton,-1.2909129448137748,-1.023270471521295,0.8828196037632567,
nico_gonzalez_iglesias,18,4,MID,Man City,16,3.875,-0.283046642245832,-0.32012389524407114,1.0143177977356577,4.022111277155446,1.5695150866452376,0.0825,0.1075,0.024999999999999998,0.9824999999999999,-0.24475062351146004,-0.2633969611460358,0.7477170015839072,0.6447318693657638,1.7427864563853483,0.0,0.0,0.0,0.0,0.0,1.0,-0.22969295763476902,1.3061317030390165,-405.0,1654.5,2059.5,59.0,0.25,Nott'm Forest,2.00882328157839,1.90941155695275,Sunderland,Sunderland,-1.2909129448137748,-0.1590845484239428,3.168723989648601,
nico_o'reilly,18,1,DEF,Man City,16,4.5,-0.283046642245832,-0.32012389524407114,2.188420502459546,4.022111277155446,1.2042644553021264,0.08,0.10500000000000001,0.025,1.03,-0.24475062351146004,-0.2633969611460358,0.9405959452003092,0.8145041480381642,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,0.4079821557083633,2.00986645683159,132627.5,181815.75,49188.25,52.5,0.25,Nott'm Forest,2.00882328157839,1.90941155695275,Sunderland,Sunderland,-1.2909129448137748,-0.1590845484239428,3.3536454864710734,88376.0
nicolas_dominguez,18,2,MID,Nott'm Forest,13,0.825,-0.283046642245832,-0.32012389524407114,-0.22884977197198822,-0.49766094101101693,-0.38767697564615,0.005,0.08249999999999999,0.0775,0.5249999999999999,0.6253490701646022,-0.2633969611460358,-0.3372270562583546,-0.20412952399623863,0.2177775159171791,0.0,0.0,0.0,0.0,0.0,0.25,-0.29681665377615135,-0.24208475530464524,-76.5,65.25,141.75,50.0,0.25,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,1.3936176069922717,
nicolas_jackson,18,0,FWD,Chelsea,2,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-43.0,0.0,43.0,65.0,0.0,Aston Villa,-0.16249895443730358,-0.1324882452291283,Bournemouth,Bournemouth,0.1637690358924054,-0.735208497155511,0.8941533293415468,
nicolo_savona,18,1,DEF,Nott'm Forest,13,3.25,-0.283046642245832,-0.32012389524407114,0.32366914789807666,1.0089297983778038,1.7624776843359378,0.0675,0.08750000000000001,0.02,0.8624999999999999,1.4954487638406644,-0.2633969611460358,0.8803212753201836,0.8145041480381642,1.512175348314552,0.0,0.0,0.0,0.0,0.0,1.0,-0.2632548057054602,0.3209030477294135,-2041.0,2656.0,4697.0,45.0,0.5,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,2.480544679049755,
nikola_milenkovic,18,3,DEF,Nott'm Forest,13,3.575,-0.283046642245832,-0.32012389524407114,0.56539617534123,1.0089297983778038,-0.3842312149731018,0.007500000000000001,0.04,0.0325,1.1,1.9304986106786954,-0.2633969611460358,0.6151127278476308,1.5538350390308764,1.9213240884401581,0.25,0.0,0.0,0.0,0.0,1.0,0.1730492192135251,1.024637801521987,-14628.25,6746.75,21375.0,51.25,0.5,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,2.555155888322199,
noah_okafor,18,2,MID,Leeds,17,2.15,-0.283046642245832,-0.32012389524407114,0.32366914789807666,1.0089297983778038,1.8589589831812878,0.05249999999999999,0.2775,0.225,0.6975,1.0603989170026333,-0.2633969611460358,1.2299143606249123,-0.012451144849980025,1.4898581443077008,0.0,0.0,0.0,0.0,0.0,1.0,1.6497705343239368,0.6023969492464429,-453.5,1573.5,2027.0,55.0,0.0,Sunderland,1.2850492029064922,0.15921172651114004,Liverpool,Liverpool,1.2547805214220407,1.2812253234049775,3.3645381777768715,
noah_sadiki,18,0,MID,Sunderland,11,0.925,-0.283046642245832,-0.32012389524407114,0.15100698543868138,1.0089297983778038,-0.32909904420433034,0.005,0.02,0.015,0.525,0.6253490701646022,-0.2633969611460358,-0.3251721222823294,-0.13293469745619968,0.4409495559856917,0.0,0.0,0.0,0.0,0.0,0.5,-0.4310640460589161,0.03940914621238415,-533.0,206.75,739.75,50.0,0.0,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,1.6097520701054617,
noni_madueke,18,0,MID,Arsenal,6,2.125,-0.283046642245832,-0.32012389524407114,-0.5396416643988997,-0.49766094101101693,-0.5117243598758864,0.0,0.0125,0.0125,0.21,-0.24475062351146004,-0.2633969611460358,-0.5783257357788572,-0.6312984832364722,-0.6749106443568712,0.0,0.0,0.0,0.0,0.0,0.0,-0.33037850184684253,-0.5235786568216746,4586.5,12830.75,8244.25,68.0,0.0,Brighton,0.19938808489864535,1.0343116417319451,Aston Villa,Aston Villa,1.2547805214220407,1.8573492721365457,0.8480066047036181,
norberto_bercique_gomes_betuncal,18,2,FWD,Everton,3,0.7999999999999999,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,1.0089297983778038,-0.3980142576652947,0.005,0.12000000000000001,0.11499999999999995,0.53,-0.6798004703494911,-0.2633969611460358,0.024420963022399357,-0.35199570219478105,0.30704633194458414,0.0,0.0,0.0,0.0,0.0,0.25,0.9785335729101133,0.03940914621238415,-7982.75,10812.75,18795.5,50.25,0.0,Burnley,-0.8862730331092015,-0.4241882169693967,Nott'm Forest,Nott'm Forest,-0.5635719544606848,-0.735208497155511,1.9869329973035923,
norberto_murara_neto,18,0,GK,Bournemouth,5,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-163.25,0.0,163.25,45.0,0.0,Brentford,0.19938808489864535,-0.7158881887096651,Chelsea,Chelsea,-0.19990145928413966,-0.1590845484239428,0.6042673456610105,
nordi_mukiele,18,4,DEF,Sunderland,11,2.375,2.0260180708122713,-0.32012389524407114,1.5323042851138438,2.5155205377666245,0.5495699274229652,0.09,0.1,0.01,1.4899999999999998,1.0603989170026333,-0.2633969611460358,1.109365020864661,1.531928938557018,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,0.6764769402738927,2.00986645683159,26257.25,65948.5,39691.25,42.0,0.25,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,3.038512812640991,
noussair_mazraoui,18,0,DEF,Man Utd,15,0.7999999999999999,-0.283046642245832,-0.32012389524407114,-0.2633822044638673,-0.49766094101101693,0.06371767252316646,0.0075,0.01,0.005,0.085,-0.24475062351146004,-0.2633969611460358,-0.22873265047412844,-0.23698867470702586,-0.2508837682266973,0.0,0.0,0.0,0.0,0.0,0.25,-0.3975021979882249,-0.3828317060631599,-773.25,1678.75,2452.0,49.0,0.0,Newcastle,1.6469362422424412,0.4509116982514084,Wolves,Wolves,-0.9272424496372298,-1.5993944202528632,1.1819120875765534,
odsonne_edouard,18,0,FWD,Crystal Palace,18,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-367.5,0.0,367.5,50.0,0.0,Spurs,-0.8862730331092015,-0.7158881887096651,Fulham,Fulham,0.1637690358924054,0.9931633490391935,0.8615680194667212,
odysseas_vlachodimos,18,0,GK,Newcastle,14,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-39.25,0.0,39.25,40.0,0.0,Man Utd,-0.5243859937732526,-0.4241882169693967,Burnley,Burnley,-0.5635719544606848,-1.023270471521295,0.6104969139413441,
ola_aina,18,0,DEF,Nott'm Forest,13,-0.025,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-7076.25,37.5,7113.75,47.0,0.0,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,0.6281689347515228,
oleksandr_zinchenko,18,0,DEF,Nott'm Forest,13,-0.024999999999999994,-0.283046642245832,-0.32012389524407114,-0.5396416643988997,-0.49766094101101693,-0.49449555651064475,0.0,0.0,0.0,0.0775,-0.6798004703494911,-0.2633969611460358,-0.5903806697548823,-0.5655801818148978,-0.6897887803614386,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.5235786568216746,91.0,528.5,437.5,49.0,0.0,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,0.7062498877273712,
oliver_sonne,18,0,DEF,Burnley,9,1.075,-0.283046642245832,-0.32012389524407114,0.04740968796304422,-0.49766094101101693,-0.4841582744915001,0.0,0.0975,0.0975,0.085,-0.6798004703494911,1.718473377574136,0.0003110950703490739,0.3161403622578919,-0.5633246243226149,0.0,0.0,0.0,0.0,0.0,0.0,0.10592552307214273,0.4616499984879282,5109.75,6010.25,900.5,38.25,0.0,Everton,-0.5243859937732526,-1.0075881604499335,Newcastle,Newcastle,-0.5635719544606848,-0.44714652278972683,1.0525925250739343,
olivier_boscagli,18,0,DEF,Brighton,1,0.55,-0.283046642245832,1.6031010568036432,0.5999286078331091,1.0089297983778038,-0.20505165997459454,0.015,0.015,0.0,0.40499999999999997,-0.6798004703494911,-0.2633969611460358,-0.16845798059400274,0.08612630728238149,-0.03515079616046847,0.0,0.0,0.0,0.0,0.0,0.25,-0.3975021979882249,0.6023969492464429,94.75,370.75,276.0,42.0,0.0,Arsenal,-1.2481600724451505,-1.0075881604499335,West Ham,West Ham,-0.9272424496372298,-1.311332445887079,1.4335479106865299,
ollie_scarles,18,2,DEF,West Ham,10,0.02500000000000001,-0.283046642245832,-0.32012389524407114,-0.2979146369557463,-0.49766094101101693,-0.418688821703584,0.005,0.015,0.01,0.6775,0.6253490701646022,-0.2633969611460358,-0.3372270562583546,-0.16579384816698695,0.38143701196742164,0.0,0.0,0.0,0.0,0.0,0.5,-0.33037850184684253,-0.24208475530464524,-27.0,37.25,64.25,43.0,0.0,Fulham,-0.8862730331092015,-1.2992881321902017,Brighton,Brighton,-1.2909129448137748,-1.023270471521295,1.3205973927049284,
ollie_watkins,18,12,FWD,Aston Villa,7,4.775,4.335082783870375,2.5647135328275,2.430147529902699,-0.49766094101101693,0.1395244073302271,0.01,0.425,0.41500000000000004,0.9375,1.0603989170026333,3.7003437162943085,2.5800669659397273,2.167205852298904,1.0658312681775268,0.0,0.0,0.0,0.0,0.0,0.75,4.401842076120613,2.7136012106241636,19594.0,64494.25,44900.25,85.0,0.0,Chelsea,1.2850492029064922,1.90941155695275,Arsenal,Arsenal,0.1637690358924054,0.9931633490391935,4.056474415399551,94654.0
oluwaseun_adewumi,18,0,MID,Burnley,9,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-22.5,0.0,22.5,45.0,0.0,Everton,-0.5243859937732526,-1.0075881604499335,Newcastle,Newcastle,-0.5635719544606848,-0.44714652278972683,0.732766072880954,
omar_alderete,18,4,DEF,Sunderland,11,2.6,-0.283046642245832,0.6414885807797861,1.3941745551463274,2.5155205377666245,-0.06722123305266571,0.01,0.0875,0.07999999999999999,1.4899999999999998,1.0603989170026333,-0.2633969611460358,1.48306797412144,2.0029100987449677,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,1.683332382394628,1.8691195060730752,31146.75,53229.0,22082.25,40.25,0.0,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,2.9573463156738367,
omar_marmoush,18,0,MID,Man City,16,0.65,-0.283046642245832,-0.32012389524407114,-0.4705767994151416,-0.49766094101101693,-0.5082785992028377,0.0,0.0,0.0,0.0125,-0.6798004703494911,-0.2633969611460358,-0.5903806697548822,-0.6258219581180077,-0.5930808963317499,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975021979882249,-0.3828317060631599,-6382.0,803.25,7185.25,83.0,0.0,Nott'm Forest,2.00882328157839,1.90941155695275,Sunderland,Sunderland,-1.2909129448137748,-0.1590845484239428,0.9002903927264841,
omar_richards,18,0,DEF,Nott'm Forest,13,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-23.75,0.0,23.75,45.0,0.0,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,0.6281689347515228,
omari_hutchinson,18,9,MID,Nott'm Forest,13,3.6750000000000003,-0.283046642245832,1.6031010568036432,1.2905772576706902,1.0089297983778038,0.9113747980930278,0.057499999999999996,0.175,0.1175,1.1,1.9304986106786954,1.718473377574136,1.3263538324331132,1.03904167789521,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,1.5490849901118633,1.8691195060730752,471.75,1213.25,741.5,54.0,0.0,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,3.675968080034897,
oscar_bobb,18,0,MID,Man City,16,0.25,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-1235.5,178.5,1414.0,51.5,0.0,Nott'm Forest,2.00882328157839,1.90941155695275,Sunderland,Sunderland,-1.2909129448137748,-0.1590845484239428,0.732766072880954,
owen_bevan,18,0,DEF,Bournemouth,5,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-257.0,251.25,508.25,39.0,0.0,Brentford,0.19938808489864535,-0.7158881887096651,Chelsea,Chelsea,-0.19990145928413966,-0.1590845484239428,0.6360549379928386,
owen_dodgson,18,0,DEF,Burnley,9,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-22.75,0.0,22.75,40.0,0.0,Everton,-0.5243859937732526,-1.0075881604499335,Newcastle,Newcastle,-0.5635719544606848,-0.44714652278972683,0.6112418465292322,
pape_matar_sarr,18,0,MID,Spurs,8,0.55,-0.283046642245832,-0.32012389524407114,-0.5741740968907788,-0.49766094101101693,-0.5048328385297894,0.0,0.07500000000000001,0.075,0.0525,-0.6798004703494911,-0.2633969611460358,-0.37339185818643,-0.5436740813410397,-0.6823497123591549,0.0,0.0,0.0,0.0,0.0,0.0,0.10592552307214273,-0.5235786568216746,-15152.0,3586.25,18738.25,46.25,0.0,Crystal Palace,-0.5243859937732526,0.15921172651114004,Brentford,Brentford,0.5274395310689505,0.4170394003076253,0.9873324542852383,
paris_maghoma,18,0,MID,Brentford,4,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,246.25,445.5,199.25,45.0,0.0,Bournemouth,0.5612751242345942,0.4509116982514084,Spurs,Spurs,-0.5635719544606848,0.12897742594184125,0.732766072880954,
pascal_struijk,18,2,DEF,Leeds,17,1.9,-0.283046642245832,-0.32012389524407114,0.9797853652437787,-0.49766094101101693,1.4075643350119715,0.05,0.19,0.14,1.225,1.9304986106786954,-0.2633969611460358,2.049649870994621,2.1069640759957937,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,1.7840179266067016,0.7431439000049576,-71.75,1222.5,1294.25,43.0,0.25,Sunderland,1.2850492029064922,0.15921172651114004,Liverpool,Liverpool,1.2547805214220407,1.2812253234049775,2.9892903813348757,
patrick_bamford,18,0,FWD,Leeds,17,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-739.25,0.0,739.25,49.0,0.0,Sunderland,1.2850492029064922,0.15921172651114004,Liverpool,Liverpool,1.2547805214220407,1.2812253234049775,0.8690329887625279,
patrick_dorgu,18,17,DEF,Man Utd,15,2.0,2.0260180708122713,3.5263260088513575,2.2574853674433037,1.0089297983778038,1.5074913945303698,0.0675,0.1225,0.055,0.7675,0.19029922332657107,1.718473377574136,2.278693616539099,2.5396095603544917,0.6343653240450692,0.0,0.0,0.0,0.0,0.0,0.5,1.7504560785360104,2.7136012106241636,-12383.25,6389.75,18773.0,41.25,0.0,Newcastle,1.6469362422424412,0.4509116982514084,Wolves,Wolves,-0.9272424496372298,-1.5993944202528632,2.8986787333970216,
patrick_roberts,18,0,MID,Sunderland,11,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-13.75,0.0,13.75,54.0,0.0,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,0.732766072880954,
pau_torres,18,0,DEF,Aston Villa,7,1.275,2.0260180708122713,-0.32012389524407114,-0.05618760951259295,-0.49766094101101693,-0.47726675314540373,0.005000000000000001,0.004999999999999999,0.0,0.4675,-0.24475062351146004,-0.2633969611460358,-0.3975017261384803,-0.26984782541781305,-0.1244196121878735,0.0,0.0,0.0,0.0,0.0,0.25,-0.33037850184684253,0.03940914621238415,-4335.25,4255.25,8590.5,43.0,0.0,Chelsea,1.2850492029064922,1.90941155695275,Arsenal,Arsenal,0.1637690358924054,0.9931633490391935,1.3442786485857612,
pedro_cardoso_de_lima,18,0,DEF,Wolves,12,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-1486.5,0.0,1486.5,40.0,0.0,Liverpool,-0.8862730331092015,-1.59098810393047,Man Utd,Man Utd,1.6184510165985857,0.4170394003076253,0.5734446684639929,
pedro_lomba_neto,18,2,MID,Chelsea,2,4.05,2.0260180708122713,-0.32012389524407114,1.774031312556997,2.5155205377666245,4.636242085658151,0.22499999999999998,0.30250000000000005,0.07749999999999997,1.4874999999999998,1.0603989170026333,-0.2633969611460358,2.736781107628053,1.000706002065958,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,1.851141622748084,1.024637801521987,23805.5,117207.5,93402.0,72.75,0.25,Aston Villa,-0.16249895443730358,-0.1324882452291283,Bournemouth,Bournemouth,0.1637690358924054,-0.735208497155511,4.447530937819686,88376.0
pedro_porro_sauceda,18,6,DEF,Spurs,8,1.65,-0.283046642245832,-0.32012389524407114,1.117915095211295,2.5155205377666245,2.49297894702216,0.07999999999999999,0.10250000000000001,0.022500000000000003,1.145,1.4954487638406644,-0.2633969611460358,1.4951229080974655,1.170478280738359,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,0.2737347634255986,1.024637801521987,-87807.0,16782.75,104589.75,53.25,0.5,Crystal Palace,-0.5243859937732526,0.15921172651114004,Brentford,Brentford,0.5274395310689505,0.4170394003076253,3.1113784715404322,85076.0
