full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
robin_roefs,22,2,GK,Sunderland,8,2.0390495975589515,-0.3108434683521332,-0.33351699415412395,1.740937687301594,1.0867017068606433,-0.5312442643412799,-0.3934172446674627,-0.4712431126554747,-0.40508396269504626,2.458752060170112,1.7392548953022744,-0.27759923366530737,0.6933414175749558,2.359231072202348,1.9306602352395694,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,6.009993777668477,1.85667957236745,-0.486482467156897,1.3660271317690915,100489.0,128444.25,27955.25,-0.054350853294902655,-0.3851450122551847,Crystal Palace,-1.047320765559553,0.02440895779325885,West Ham,West Ham,-0.006629276917285542,-0.48863558567963755,3.622400923857972,94654.0
rodrigo_'rodri'_hernandez_cascante,22,3,MID,Man City,14,0.34776130157063806,-0.3108434683521332,0.7142421604820951,1.7772495130308879,-0.5212143371794566,2.9329381742760203,2.1551609704002033,0.6252491129085179,-0.40508396269504626,1.4718092270117573,0.7754370744631687,-0.27759923366530737,1.6143910192989277,1.2452638948790729,1.1224650113217365,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,0.5711622601303681,0.008826350587373341,0.7833995454967584,1350.0,2220.0,870.0,1.2846854270838242,1.5959549756754543,Man Utd,-1.5799810403412733,-0.9757324410177002,Wolves,Wolves,-0.006629276917285542,0.48376748519964097,3.0092203944658262,
rodrigo_bentancur,22,0,MID,Spurs,19,1.059050771846097,-0.3108434683521332,-0.33351699415412395,1.3051957785500665,1.0867017068606433,-0.05099063370728119,-0.20463367318096887,-0.39002146631740114,-0.40508396269504626,0.3376907082069812,0.7754370744631687,-0.27759923366530737,0.08771976164686464,0.4969930131417212,1.2262699024671462,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,1.213920916248909,-0.3449656620871055,0.7833995454967584,-779.25,1281.25,2060.5,0.36121213027090915,1.5959549756754543,West Ham,-0.5146604907778326,-1.4758031404231797,Burnley,Burnley,-0.536308502608399,-1.4610386565589162,2.4530343262130363,
rodrigo_martins_gomes,22,1,DEF,Wolves,15,-0.6638503894877923,-0.3108434683521332,-0.33351699415412395,-0.5103955079146316,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.5626781922181844,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7015352188047488,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.5275125236159913,-54.75,31.75,86.5,-0.4699138368607144,-0.3851450122551847,Newcastle,0.017999784003887777,0.5244796571987383,Man City,Man City,-1.5956669539906259,-0.9748371211192769,0.7478537806404639,
rodrigo_muniz_carvalho,22,0,FWD,Fulham,11,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-920.0,73.75,993.75,0.36121213027090915,-0.3851450122551847,Leeds,0.017999784003887777,0.02440895779325885,Brighton,Brighton,0.5230499487738279,0.48376748519964097,0.8581639325378649,
romain_esse,22,0,MID,Crystal Palace,17,-0.47417319741433667,-0.3108434683521332,-0.33351699415412395,-0.5103955079146316,-0.5212143371794566,-0.4853376672953829,-0.3462213517958392,-0.4509377010709564,-0.40508396269504626,-0.116822438642261,-0.6702896567954897,-0.27759923366530737,-0.6062217191040734,-0.6282263578918905,-0.6570474083138589,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.41572406462200123,-0.38185562704790804,-255.5,171.5,427.0,-0.19287184781683991,-0.3851450122551847,Sunderland,-1.5799810403412733,-1.4758031404231797,Chelsea,Chelsea,0.5230499487738279,-0.0024340502399982865,0.8257821773352716,
romain_faivre,22,0,MID,Bournemouth,6,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-39.75,22.0,61.75,-0.3775665071794229,-0.3851450122551847,Brighton,1.6159806083490489,0.02440895779325885,Liverpool,Liverpool,-1.0659877282995125,-0.48863558567963755,0.6468643458627203,
romaine_mundle,22,2,MID,Sunderland,8,-0.14223811128578914,-0.3108434683521332,-0.33351699415412395,0.28846465812983557,-0.5212143371794566,0.25623043883064467,-0.2518295660525923,0.2597517043871871,0.4934731470396944,0.6450281694098022,0.7754370744631687,-0.27759923366530737,0.23912517562888724,-0.09374715665092495,0.5515381100219829,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.07159639598817291,0.5395143695990916,0.055115062656341855,-0.75,48.25,49.0,-0.008177188454256903,-0.3851450122551847,Crystal Palace,-1.047320765559553,0.02440895779325885,West Ham,West Ham,-0.006629276917285542,-0.48863558567963755,1.9180908722238814,
roman_dixon,22,0,DEF,Everton,2,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-150.75,216.75,367.5,-1.0239978149484634,-0.3851450122551847,Aston Villa,0.5506600587856081,1.0245503566042178,Leeds,Leeds,-0.006629276917285542,-0.0024340502399982865,0.6510484250307874,
romelle_donovan,22,1,MID,Brentford,7,-0.6638503894877923,-0.3108434683521332,-0.33351699415412395,-0.5103955079146316,-0.5212143371794566,-0.16046021127826607,-0.3934172446674627,-0.3697160547328828,-0.2689389460685704,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.41696495162654484,-0.5438349050643696,-0.7311937591320087,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.3449656620871055,-0.5275125236159913,-114.0,265.0,379.0,-0.4699138368607144,-0.3851450122551847,Chelsea,1.0833203335673285,1.0245503566042178,Nott'm Forest,Nott'm Forest,-1.0659877282995125,-0.48863558567963755,0.7344902086980835,
romeo_lavia,22,0,MID,Chelsea,5,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-12.5,8.0,20.5,-0.008177188454256903,-0.3851450122551847,Brentford,0.5506600587856081,0.02440895779325885,Crystal Palace,Crystal Palace,-1.5956669539906259,-1.4610386565589162,0.7273316319699868,
ronnie_hollingshead,22,0,GK,Aston Villa,9,-0.8535275815612481,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,13.25,72.75,59.5,-0.8393031555858804,-0.3851450122551847,Everton,-0.5146604907778326,-0.4756617416122207,Newcastle,Newcastle,2.112087625847168,2.428573626958198,0.6042682304591753,
ross_barkley,22,0,MID,Aston Villa,9,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-77.75,18.5,96.25,-0.10052451813554841,-0.3851450122551847,Everton,-0.5146604907778326,-0.4756617416122207,Newcastle,Newcastle,2.112087625847168,2.428573626958198,0.7072148104431702,
ruben_dos_santos_gato_alves_dias,22,0,DEF,Man City,14,1.73872737677598,-0.3108434683521332,-0.33351699415412395,1.2688839528207725,2.694617750900743,-0.16752276466994237,-0.20463367318096887,-0.22757817364125404,-0.1872519360926849,-0.09517895545896382,-0.6702896567954897,-0.27759923366530737,0.26435941129255786,0.18193158925230962,0.5218795696947229,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,0.5711622601303681,0.6810311746688831,0.9290564420648416,-98058.0,21363.75,119421.75,0.7075146165757523,1.5959549756754543,Man Utd,-1.5799810403412733,-0.9757324410177002,Wolves,Wolves,-0.006629276917285542,0.48376748519964097,2.2084132187498886,93330.0
ryan_christie,22,1,MID,Bournemouth,6,-0.6322375241422163,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5100566041662505,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.4761042594849954,-0.18838074637593694,-0.27759923366530737,-0.6062217191040734,-0.5663392924850419,-0.605144962741154,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.5275125236159913,-126.5,99.5,226.0,-0.008177188454256903,-0.3851450122551847,Brighton,1.6159806083490489,0.02440895779325885,Liverpool,Liverpool,-1.0659877282995125,-0.48863558567963755,0.8365381656035649,
ryan_gravenberch,22,2,MID,Liverpool,3,2.5764683084337427,-0.3108434683521332,-0.33351699415412395,1.8135613387601819,2.694617750900743,1.2449879136653481,1.6360061488123454,0.8689140519227382,0.2211831137867427,0.3030611351137056,0.7754370744631687,-0.27759923366530737,0.9078324207161549,1.1552463451963841,1.8342699791759747,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,1.85667957236745,-0.1326904544824182,1.0747133386329248,26108.75,77974.0,51865.25,0.7306014489960752,-0.3851450122551847,Burnley,-1.047320765559553,-0.4756617416122207,Bournemouth,Bournemouth,1.5824084001560548,-0.0024340502399982865,3.4679115654120363,94654.0
ryan_mcaidoo,22,0,MID,Man City,14,-0.37933460137760877,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-10.5,30.0,40.5,-0.3775665071794229,-0.3851450122551847,Man Utd,-1.5799810403412733,-0.9757324410177002,Wolves,Wolves,-0.006629276917285542,0.48376748519964097,0.6873259778583006,
ryan_sessegnon,22,3,MID,Fulham,11,-0.5373989281054885,-0.3108434683521332,-0.33351699415412395,-0.36514820499745576,1.0867017068606433,0.03729128368867467,1.6360061488123454,0.5440274665704443,-0.21448093941798005,-0.3549007536585308,-0.6702896567954897,-0.27759923366530737,-0.1898568306535109,-0.4369390648161765,-0.13802295258681027,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.07159639598817291,0.04420555185482122,-0.09054183391174145,-1188.25,231.25,1419.5,0.45355945995220065,-0.3851450122551847,Leeds,0.017999784003887777,0.02440895779325885,Brighton,Brighton,0.5230499487738279,0.48376748519964097,1.597625814329594,
ryan_trevitt,22,0,MID,Brentford,7,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-3.5,0.0,3.5,-0.3775665071794229,-0.3851450122551847,Chelsea,1.0833203335673285,1.0245503566042178,Nott'm Forest,Nott'm Forest,-1.0659877282995125,-0.48863558567963755,0.6468643458627203,
ryan_yates,22,0,MID,Nott'm Forest,1,-0.7903018508700961,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-205.0,22.75,227.75,-0.19287184781683991,-0.3851450122551847,Arsenal,-1.047320765559553,-0.4756617416122207,Brentford,Brentford,1.0527291744649414,0.9699690206392803,0.6749594993176794,
saheed_olagunju,22,0,DEF,Wolves,15,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,78.0,156.5,78.5,-0.8393031555858804,-0.3851450122551847,Newcastle,0.017999784003887777,0.5244796571987383,Man City,Man City,-1.5956669539906259,-0.9748371211192769,0.6508648442285573,
sam_alabi,22,0,MID,Newcastle,20,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,20.0,39.0,19.0,-0.3775665071794229,-0.3851450122551847,Wolves,2.1486408831307693,2.5247624548206566,Aston Villa,Aston Villa,-0.536308502608399,-0.48863558567963755,0.6468643458627203,
sam_byram,22,0,DEF,Leeds,10,-0.7744954181973082,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-337.5,226.0,563.5,-1.0239978149484634,-0.3851450122551847,Fulham,0.017999784003887777,0.02440895779325885,Everton,Everton,0.5230499487738279,0.9699690206392803,0.6008572034907373,
sam_chambers,22,0,MID,Leeds,10,-0.4425603320687607,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,74.0,86.0,12.0,-0.3775665071794229,-0.3851450122551847,Fulham,0.017999784003887777,0.02440895779325885,Everton,Everton,0.5230499487738279,0.9699690206392803,0.6792336514591846,
sam_greenwood,22,0,MID,Leeds,10,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-16.75,0.0,16.75,-0.008177188454256903,-0.3851450122551847,Fulham,0.017999784003887777,0.02440895779325885,Everton,Everton,0.5230499487738279,0.9699690206392803,0.7273316319699868,
sam_johnstone,22,0,GK,Wolves,15,-0.6480439568150044,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-106.5,557.25,663.75,-0.4699138368607144,-0.3851450122551847,Newcastle,0.017999784003887777,0.5244796571987383,Man City,Man City,-1.5956669539906259,-0.9748371211192769,0.6662196446938474,
sam_proctor,22,0,GK,Aston Villa,9,-0.8535275815612481,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,2555.25,5965.25,3410.0,-0.931650485267172,-0.3851450122551847,Everton,-0.5146604907778326,-0.4756617416122207,Newcastle,Newcastle,2.112087625847168,2.428573626958198,0.6033920865049485,
samuel_amissah,22,0,DEF,Fulham,11,-0.7744954181973082,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-135.5,192.0,327.5,-1.0239978149484634,-0.3851450122551847,Leeds,0.017999784003887777,0.02440895779325885,Brighton,Brighton,0.5230499487738279,0.48376748519964097,0.6008572034907373,
samuel_chukwueze,22,0,MID,Fulham,11,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-2883.25,57.5,2940.75,0.36121213027090915,-0.3851450122551847,Leeds,0.017999784003887777,0.02440895779325885,Brighton,Brighton,0.5230499487738279,0.48376748519964097,0.8077989180772535,
samuel_iling_junior,22,0,MID,Aston Villa,9,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-7.5,0.0,7.5,0.5459067896334922,-0.3851450122551847,Everton,-0.5146604907778326,-0.4756617416122207,Newcastle,Newcastle,2.112087625847168,2.428573626958198,0.8480325611308868,
sander_berge,22,2,MID,Fulham,11,1.0274379065005212,2.5114739317996215,2.8097604697545333,2.0314322931359454,-0.5212143371794566,0.5634515113685702,0.12573757692039528,-0.2478835852257725,-0.40508396269504626,1.6362996992048164,1.2573459848827215,-0.27759923366530737,0.756427006734132,1.537820931347812,1.2114406323035163,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,1.213920916248909,-0.41572406462200123,1.5116840283371749,136.0,449.5,313.5,-0.008177188454256903,-0.3851450122551847,Leeds,0.017999784003887777,0.02440895779325885,Brighton,Brighton,0.5230499487738279,0.48376748519964097,2.519487411038927,
sandro_tonali,22,2,MID,Newcastle,20,0.474212762952942,-0.3108434683521332,-0.33351699415412395,0.9783893469864208,2.694617750900743,0.07966660403873337,-0.01585010169447539,0.1582246464645951,0.2211831137867427,0.7619029785996075,0.7754370744631687,-0.27759923366530737,0.17603958646971118,0.19880987981781403,1.2114406323035163,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,1.85667957236745,0.11496395438971699,0.49208575236059177,-430.5,4445.5,4876.0,0.36121213027090915,1.5959549756754543,Wolves,2.1486408831307693,2.5247624548206566,Aston Villa,Aston Villa,-0.536308502608399,-0.48863558567963755,2.5224071380732322,
santiago_ignacio_bueno,22,6,DEF,Wolves,15,1.0590507718460966,-0.3108434683521332,-0.33351699415412395,1.2688839528207725,2.694617750900743,-0.10395978414485446,-0.2518295660525923,-0.4103268779019196,-0.40508396269504626,0.2078298091071976,-0.18838074637593694,-0.27759923366530737,0.012017054655853166,0.3957232697486961,1.2633430778762211,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,1.213920916248909,-0.3449656620871055,1.3660271317690915,146.25,705.25,559.0,-0.4699138368607144,-0.3851450122551847,Newcastle,0.017999784003887777,0.5244796571987383,Man City,Man City,-1.5956669539906259,-0.9748371211192769,2.4367261810380807,
sasa_kalajdzic,22,0,FWD,Wolves,15,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-23.75,0.0,23.75,-0.008177188454256903,-0.3851450122551847,Newcastle,0.017999784003887777,0.5244796571987383,Man City,Man City,-1.5956669539906259,-0.9748371211192769,0.8038142724013614,
sasa_lukic,22,2,MID,Fulham,11,1.1855022332284009,2.5114739317996215,0.7142421604820951,0.833142044069245,1.0867017068606433,1.0048610983483488,0.6920882913798767,0.28005711597170535,-0.02387791614091382,0.7792177651462454,0.29352816404361587,-0.27759923366530737,0.8068954780614729,0.5588800785485699,1.2040259972217013,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,1.213920916248909,0.5395143695990916,0.9290564420648416,63.0,345.25,282.25,-0.008177188454256903,1.5959549756754543,Leeds,0.017999784003887777,0.02440895779325885,Brighton,Brighton,0.5230499487738279,0.48376748519964097,2.748566476536654,
savio_moreira_de_oliveira,22,0,MID,Man City,14,-0.237076707322517,-0.3108434683521332,-0.33351699415412395,-0.6193309851025135,-0.5212143371794566,-0.13574127440739853,-0.1574377803093452,0.9298302866762932,1.3375722501238447,-0.44580338302837935,-0.6702896567954897,-0.27759923366530737,-0.13938835932616972,-0.46506954909201675,-0.36787664012307464,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.07159639598817291,0.3272391619944043,-0.5275125236159913,-1185.75,236.0,1421.75,1.8387694051715733,-0.3851450122551847,Man Utd,-1.5799810403412733,-0.9757324410177002,Wolves,Wolves,-0.006629276917285542,0.48376748519964097,1.6643547116136583,
seamus_coleman,22,0,DEF,Everton,2,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-147.5,12.75,160.25,-0.6546084962232974,-0.3851450122551847,Aston Villa,0.5506600587856081,1.0245503566042178,Leeds,Leeds,-0.006629276917285542,-0.0024340502399982865,0.6931750905327814,
sean_longstaff,22,0,MID,Leeds,10,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-942.25,165.5,1107.75,-0.10052451813554841,-0.3851450122551847,Fulham,0.017999784003887777,0.02440895779325885,Everton,Everton,0.5230499487738279,0.9699690206392803,0.7072148104431702,
sean_neave,22,0,FWD,Newcastle,20,-0.6954632548333683,-0.3108434683521332,-0.33351699415412395,-0.6556428108318074,-0.5212143371794566,-0.5312442643412799,-0.4406131375390861,-0.4915485242399931,-0.40508396269504626,-0.692539091317968,-0.6702896567954897,-0.27759923366530737,-0.644073072599579,-0.6282263578918905,-0.7386083942138236,-0.050094014498562434,-0.06139091318025436,-0.035399616270239444,-0.06139091318025436,-0.15214286628022158,-0.7143550521067139,-0.486482467156897,-0.6731694201840747,-120.5,439.5,560.0,-0.562261166542006,-0.3851450122551847,Wolves,2.1486408831307693,2.5247624548206566,Aston Villa,Aston Villa,-0.536308502608399,-0.48863558567963755,0.6882405731846843,
