full_name,position,team,ewma_total_points,predicted_points,owner
steven_benda,GK,Fulham,-0.6608141638288177,0.6175975550732116,
sven_botman,DEF,Newcastle,1.5733988886970678,2.5665099327709573,
sverre_nypan,MID,Man City,-0.6608141638288177,0.7606609449506556,
taiwo_awoniyi,FWD,Nott'm Forest,0.23287105718153656,1.4037131472414517,
takai_kota,DEF,Spurs,-0.6608141638288177,0.5990015874654941,
tammy_abraham,FWD,Aston Villa,0.23287105718153656,2.4795655173148665,93330.0
tanaka_ao,MID,Leeds,-0.36291909015869966,0.9658153001214342,
tariq_lamptey,DEF,Brighton,-0.6608141638288177,0.6381346111366897,
tawanda_chirewa,MID,Wolves,-0.6608141638288177,0.6186589036984246,
teddy_sharman_lowe,GK,Chelsea,-0.6608141638288177,0.7632792549325552,
temple_ojinnaka,MID,Wolves,-0.6608141638288177,0.6486919327122751,
thierno_barry,FWD,Everton,2.467084109707422,4.432786569743657,
tijjani_reijnders,MID,Man City,0.08392352034647751,1.9280506400637272,
tim_iroegbunam,MID,Everton,-0.5118666269937587,0.7978891014947005,
timothee_pembele,DEF,Sunderland,-0.6608141638288177,0.6372278468422465,
timothy_castagne,DEF,Fulham,0.5307661308516547,2.506061209368851,
tino_livramento,DEF,Newcastle,-0.6608141638288177,0.6794426714194092,
tj_carroll,DEF,Aston Villa,-0.6608141638288177,0.6192399226693157,
toby_collyer,MID,Man Utd,-0.6608141638288177,0.6381529499397738,
tolu_arokodare,FWD,Wolves,1.2755038150269498,3.2369226001859768,
tom_cairney,MID,Fulham,-0.2139715533236406,1.2241282604316648,
tom_edozie,MID,Wolves,-0.6608141638288177,0.6081199209259234,
tom_heaton,GK,Man Utd,-0.6608141638288177,0.717670389897573,
tom_king,GK,Everton,-0.6608141638288177,0.6798266099455882,
tom_mcgill,GK,Brighton,-0.6608141638288177,0.6014174666381862,
tom_watson,MID,Brighton,-0.6608141638288177,0.7327357124913054,
tomas_soucek,MID,West Ham,0.8286612045217727,3.367319246861447,
tommy_setford,GK,Arsenal,-0.6608141638288177,0.7241027024346941,
tosin_adarabioyo,DEF,Chelsea,-0.2139715533236406,1.0839530953082157,
toti_gomes,DEF,Wolves,-0.6608141638288177,0.6017530695774849,
trai_hume,DEF,Sunderland,0.3818185940165956,2.2765215395257608,
travis_patterson,DEF,Aston Villa,-0.6608141638288177,0.6086196839863048,
trevoh_chalobah,DEF,Chelsea,2.169189036037304,3.274261884847367,94654.0
trey_nyoni,MID,Liverpool,-0.6608141638288177,0.654491445124929,
triston_rowe,DEF,Aston Villa,-0.6608141638288177,0.6192399226693157,
tyler_adams,MID,Bournemouth,-0.6608141638288177,0.7454464405307737,
tyler_dibling,MID,Everton,-0.36291909015869966,1.1539820513371652,
tyler_fletcher,MID,Man Utd,-0.5118666269937587,0.6536040148570439,
tyler_fredricson,DEF,Man Utd,-0.6608141638288177,0.6769209128132088,
tyler_morton,MID,Liverpool,-0.6608141638288177,0.6592309154847763,
tyler_onyango,MID,Everton,-0.6608141638288177,0.6592309154847763,
tymur_tutierov,MID,Sunderland,-0.6608141638288177,0.6592309154847763,
tyrell_malacia,DEF,Man Utd,-0.6608141638288177,0.6769209128132088,
tyrick_mitchell,DEF,Crystal Palace,0.6797136676867137,2.6024754736247138,
tyrique_george,MID,Everton,-0.5118666269937587,0.8829678095327701,
tyrone_mings,DEF,Aston Villa,-0.2139715533236406,1.218523042820345,
vaclav_hladky,GK,Burnley,-0.6608141638288177,0.5949736565379335,
valentin_castellanos,FWD,West Ham,1.2755038150269498,3.6465731184973613,
veljko_milosavljevic,DEF,Bournemouth,-0.5118666269937587,0.7691421735959811,
victor_lindelof,DEF,Aston Villa,-0.5118666269937587,0.8373501855865577,
viktor_gyokeres,FWD,Arsenal,2.467084109707422,3.9141498430988255,88376.0
virgil_van_dijk,DEF,Liverpool,1.5733988886970678,3.3056818821733476,93330.0
vitalii_mykolenko,DEF,Everton,0.8286612045217727,2.6329130704521333,
vitaly_janelt,MID,Brentford,1.722346425532127,3.760894776495614,
vitor_de_oliveira_nunes_dos_reis,DEF,Man City,-0.6608141638288177,0.7658436054877011,
walter_benitez,GK,Crystal Palace,-0.6608141638288177,0.6288830372434242,
wellity_lucky,DEF,Liverpool,-0.6608141638288177,0.6589266998542036,
wes_foderingham,GK,West Ham,-0.6608141638288177,0.6986807609521452,
wesley_fofana,DEF,Chelsea,0.3818185940165956,2.0103436119769604,
wilfried_gnonto,MID,Leeds,-0.36291909015869966,1.0878027123255218,
will_dennis,GK,Bournemouth,-0.6608141638288177,0.6833841849246353,
will_hughes,MID,Crystal Palace,0.8286612045217727,2.832407768811934,
will_lankshear,FWD,Spurs,-0.6608141638288177,0.747725028616423,
william_osula,FWD,Newcastle,-0.36291909015869966,1.1804170730701165,
william_saliba,DEF,Arsenal,2.6160316465424813,3.6921627567375674,85076.0
willy_boly,DEF,Nott'm Forest,-0.6608141638288177,0.5905885776108742,
wilson_isidor,FWD,Sunderland,-0.2139715533236406,1.2099249443635123,
wilson_odobert,MID,Spurs,1.126556278191891,3.6173014687914735,
xavi_simons,MID,Spurs,1.4244513518620088,4.698909211005007,
yang_min_hyeok,MID,Spurs,-0.6608141638288177,0.6592309154847763,
yankuba_minteh,MID,Brighton,-0.06502401648858154,1.8755073328288834,
yasin_ayari,MID,Brighton,1.871293962367186,2.4826028040144883,85646.0
yasin_ozcan,DEF,Aston Villa,-0.6608141638288177,0.6192399226693157,
yehor_yarmoliuk,MID,Brentford,0.3818185940165956,2.2995757878124254,
yeremy_pino_santos,MID,Crystal Palace,1.126556278191891,3.533857652135704,
yerson_mosquera_valdelamar,DEF,Wolves,0.6797136676867137,2.7567863108744493,
yoane_wissa,FWD,Newcastle,0.23287105718153656,2.6271373443403183,85646.0
youri_tielemans,MID,Aston Villa,0.08392352034647751,2.6090427179912816,
youssef_ramalho_chermiti,FWD,Everton,-0.6608141638288177,0.7943681858496268,
yunus_emre_konak,MID,Brentford,-0.6608141638288177,0.6186589036984246,
yusuf_akhamrich,MID,Spurs,-0.6608141638288177,0.6592309154847763,
yves_bissouma,MID,Spurs,0.3818185940165956,2.0856884693120152,
zach_abbott,DEF,Nott'm Forest,-0.5118666269937587,0.900007033179189,
zach_marsh,FWD,Crystal Palace,-0.6608141638288177,0.7254994938864149,
zain_silcott_duberry,MID,Bournemouth,-0.6608141638288177,0.6389449095916004,
zak_johnson,DEF,Sunderland,-0.6608141638288177,0.6266076081592357,
zeki_amdouni,FWD,Burnley,-0.6608141638288177,0.7913512791590862,
zepiqueno_redmond,FWD,Aston Villa,-0.6608141638288177,0.7438833030085295,
zian_flemming,FWD,Burnley,-0.2139715533236406,1.5827509659465995,
