full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
ben_broggio,16,0,MID,Aston Villa,19,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-737.25,709.75,1447.0,45.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.3675077150771613,
ben_davies,16,1,DEF,Spurs,16,0.05,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.075,0.25,0.0,0.3,2.8,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-14.75,98.25,113.0,43.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.4679047814979076,
ben_gannon_doak,16,0,MID,Bournemouth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.25,10.75,230.0,48.75,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.3675077150771613,
ben_winterburn,16,0,MID,Bournemouth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.5,0.0,87.5,45.0,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.3675077150771613,
benjamin_arthur,16,0,DEF,Brentford,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.75,223.0,668.75,39.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,0.30663617318613384,
benjamin_fredrick,16,0,DEF,Brentford,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.75,0.0,230.75,40.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,0.30663617318613384,
benjamin_lecomte,16,0,GK,Fulham,3,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.75,3205.0,1839.25,39.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.2279943786626703,
benjamin_sesko,16,4,FWD,Man Utd,4,0.15,0.25,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.1375,0.25,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-24668.75,312.25,24981.0,72.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.7506243924771145,
benjamin_white,16,1,DEF,Arsenal,20,3.625,0.25,0.75,16.75,0.25,13.875,0.10250000000000001,0.19249999999999998,0.09,0.6625000000000001,0.5,0.0,4.05,18.45,52.5,0.0,0.0,0.0,0.0,0.0,0.75,8.25,4.0,70095.25,72169.25,2074.0,53.25,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,2.267611219053008,
benoit_badiashile_mukinayi,16,0,DEF,Chelsea,9,-0.25,0.0,0.0,0.75,0.0,0.425,0.0,0.0,0.0,0.1525,0.5,0.0,0.2,1.55,11.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,47.0,139.25,92.25,44.0,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,0.541063597963371,
bernardo_mota_veiga_de_carvalho_e_silva,16,3,MID,Man City,8,2.7,0.0,0.0,11.25,0.5,9.65,0.0475,0.07250000000000001,0.025,1.225,1.5,0.0,2.0,6.85,87.25,0.0,0.0,0.0,0.0,0.0,1.0,3.75,2.25,-798.75,1976.75,2775.5,62.25,0.25,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,2.610609489794191,
bernd_leno,16,3,GK,Fulham,3,2.375,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.7850000000000001,2.5,0.0,2.125,21.25,90.0,0.0,0.0,0.0,0.0,2.25,1.0,0.0,1.5,9656.75,16993.5,7336.75,49.25,0.25,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,2.745714687246479,
bertrand_traore,16,3,MID,Sunderland,15,3.0,0.0,0.25,10.75,0.25,11.775,0.025,0.0425,0.017499999999999995,0.66,1.0,0.25,3.5,15.05,46.5,0.0,0.0,0.0,0.0,0.0,0.75,8.25,3.0,219.0,1237.75,1018.75,55.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,2.105814341980066,
blondy_nna_noukeu,16,0,GK,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,523.25,532.25,39.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.23639166798364622,
borna_sosa,16,0,DEF,Crystal Palace,13,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.5,118.75,562.25,48.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.3430272225037148,
boubacar_kamara,16,1,MID,Aston Villa,19,5.0,0.25,1.5,23.75,0.25,11.000000000000002,0.03,0.075,0.045,1.165,1.25,0.25,3.9,23.3,84.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,6.0,9755.5,11206.75,1451.25,49.0,0.25,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,2.932239596689259,
boubacar_traore,16,0,MID,Wolves,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.3675077150771613,
bradley_burrowes,16,0,MID,Aston Villa,19,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.75,213.75,312.5,44.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.3675077150771613,
brajan_gruda,16,2,MID,Brighton,12,0.625,0.0,0.0,4.0,0.0,12.025,0.055,0.0925,0.037500000000000006,0.9149999999999999,1.5,0.0,1.925,3.8000000000000003,40.75,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.5,-15.5,242.25,257.75,54.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,1.7205943618233555,
brandon_austin,16,0,GK,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.75,467.0,750.75,39.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.21119980002071853,
brayden_clarke,16,0,DEF,Arsenal,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,2223.75,2075.75,38.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.36122274716250535,
brenden_aaronson,16,1,MID,Leeds,5,2.225,0.25,0.0,6.0,0.0,2.95,0.005000000000000014,0.025,0.02,0.2,0.25,0.0,1.975,7.250000000000001,10.75,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.5,-2053.0,907.0,2960.0,54.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,1.1673835864530866,
brennan_johnson,16,1,MID,Spurs,16,0.8500000000000003,0.0,0.0,2.25,0.0,4.025,0.0075,0.0075,0.0,0.355,0.25,0.0,0.775,2.8,21.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,-9707.5,904.5,10612.0,65.75,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.9746627020443693,
brian_brobbey,16,1,FWD,Sunderland,15,2.6,0.0,0.25,11.25,0.5,1.4,0.007500000000000001,0.04000000000000001,0.0325,0.64,0.25,0.25,1.9249999999999998,9.050000000000002,47.75,0.0,0.0,0.0,0.0,0.0,0.5,9.5,2.5,3047.25,5989.5,2942.25,55.0,0.25,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,2.499935378909204,
bruno_borges_fernandes,16,13,MID,Man Utd,4,7.425000000000001,1.0,2.25,44.0,0.0,67.35,0.45499999999999996,0.9425,0.4875,1.2325,1.75,0.75,16.025,65.5,90.0,0.0,0.0,0.0,0.0,0.0,1.0,27.25,11.5,306149.25,360175.75,54026.5,90.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,5.692919896862419,87737.0
bruno_guimaraes_rodriguez_moura,16,1,MID,Newcastle,17,6.275,0.0,1.0,27.5,0.0,16.85,0.10500000000000001,0.1775,0.07250000000000001,0.8099999999999999,1.25,0.5,6.425,32.55,78.5,0.0,0.0,0.0,0.0,0.0,0.75,14.75,5.5,361082.0,385704.25,24622.25,67.75,0.25,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,3.26724905216828,93330.0
bryan_gil_salvatierra,16,0,MID,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.25,0.0,31.25,49.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.3675077150771613,
bryan_mbeumo,16,2,MID,Man Utd,4,2.8499999999999996,0.0,0.5,15.0,0.0,23.299999999999997,0.1525,0.6599999999999999,0.5075,1.13,1.75,0.25,8.525,19.349999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.0,42.75,3.25,-344453.5,109048.75,453502.25,85.0,0.5,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,4.666311618065993,93330.0
bukayo_saka,16,11,MID,Arsenal,20,6.8999999999999995,1.0,0.75,28.25,0.0,31.05,0.32999999999999996,0.6799999999999999,0.3499999999999999,0.6400000000000001,0.75,0.25,8.25,23.549999999999997,71.75,0.0,0.0,0.0,0.0,0.0,0.75,27.75,6.5,126081.5,217661.5,91580.0,101.25,0.25,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,4.268536344285613,87737.0
caleb_kporha,16,0,DEF,Crystal Palace,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.25,15.0,34.25,40.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.3430272225037148,
callan_mckenna,16,0,GK,Bournemouth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.0,212.0,453.0,40.0,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.19440522137876673,
callum_bates,16,0,MID,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.25,188.0,331.25,44.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.3675077150771613,
callum_hudson_odoi,16,19,MID,Nott'm Forest,18,1.7999999999999998,0.25,0.75,17.5,0.25,8.425,0.025,0.275,0.25,0.37249999999999994,0.5,0.5,5.05,25.75,50.75,0.0,0.0,0.0,0.0,0.0,0.25,16.75,5.5,-1269.25,2101.75,3371.0,57.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,2.6729083089883305,
callum_marshall,16,0,FWD,West Ham,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-866.5,1436.75,2303.25,43.25,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.4438483369024675,
callum_olusesi,16,0,MID,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,704.25,689.25,43.25,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.3675077150771613,
callum_wilson,16,1,FWD,West Ham,2,5.075,0.25,0.0,6.75,0.0,6.25,0.0125,0.06,0.0475,0.8075,0.75,0.0,1.85,5.7500000000000036,47.5,0.0,0.0,0.0,0.0,0.0,0.5,6.75,2.25,15267.75,25089.25,9821.5,58.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,2.2981438323581553,85646.0
calvin_bassey,16,9,DEF,Fulham,3,4.7,0.0,0.0,10.25,0.0,2.325000000000002,0.017499999999999998,0.205,0.1875,1.7850000000000001,2.5,0.25,4.75,35.099999999999994,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.75,4.5,3780.5,7641.25,3860.75,45.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,2.407650583025605,
calvin_ramsay,16,0,DEF,Liverpool,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.0,1021.75,1314.75,38.0,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,0.37941827182129584,
caoimhin_kelleher,16,3,GK,Brentford,11,1.75,0.0,0.0,11.25,0.0,0.0,0.0025,0.0025,0.0,1.605,1.5,0.0,2.725,27.049999999999997,90.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,2.25,13250.25,36228.5,22978.25,45.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,2.865135208708657,85646.0
carl_rushworth,16,0,GK,Brighton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75,0.0,4.75,40.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.21119980002071853,
carlos_alcaraz_duran,16,2,MID,Everton,7,1.7999999999999998,0.25,0.0,9.75,0.5,24.275,0.0775,0.19,0.11249999999999999,0.9575,0.75,0.0,4.325,9.200000000000001,67.5,0.0,0.0,0.0,0.0,0.0,0.5,9.5,2.75,-65.75,311.75,377.5,52.0,0.25,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,2.88590283963026,
carlos_baleba,16,2,MID,Brighton,12,1.725,0.0,0.0,7.0,0.0,2.5,0.01,0.0225,0.012499999999999999,0.99,1.25,0.0,1.2000000000000002,8.2,51.25,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.0,-8080.0,3896.0,11976.0,46.75,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,1.6045608697679075,
carlos_henrique_casimiro,16,6,MID,Man Utd,4,4.2250000000000005,0.25,0.25,17.5,0.0,8.125,0.02,0.3325,0.3125,1.08,1.5,0.25,6.200000000000001,23.75,79.25,0.0,0.0,0.0,0.0,0.0,1.0,30.0,5.0,-6916.75,16635.75,23552.5,55.0,0.25,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,3.718361173800137,
carlos_miguel_dos_santos_pereira,16,0,GK,Nott'm Forest,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.25,0.0,228.25,40.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.2279943786626703,
chadi_riad_dnanou,16,0,DEF,Crystal Palace,13,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,148.75,153.0,40.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.3430272225037148,
charalampos_kostoulas,16,1,FWD,Brighton,12,0.425,0.0,0.0,5.0,0.0,8.6,0.005,0.095,0.09,0.3325,0.5,0.0,2.825,3.35,9.75,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.75,-209.75,1489.25,1699.0,48.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,1.0989497743765693,
charlie_crew,16,0,MID,Leeds,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.75,0.0,7.75,45.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.3675077150771613,
charlie_tasker,16,0,DEF,Brighton,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.5,161.75,417.25,39.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.30663617318613384,
cheick_doucoure,16,0,MID,Crystal Palace,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,9.0,10.75,49.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.3675077150771613,
chemsdine_talbi,16,3,MID,Sunderland,15,2.65,0.0,0.75,11.75,0.25,8.725,0.045,0.0875,0.0425,1.125,1.0,0.25,3.0,11.200000000000001,67.0,0.0,0.0,0.0,0.0,0.0,0.75,11.25,4.0,-1136.5,1313.5,2450.0,50.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,2.7008096080112485,
chido_obi,16,0,FWD,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-594.0,6348.75,6942.75,42.75,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.46757823185377995,
chris_mepham,16,0,DEF,Bournemouth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.0,0.0,195.0,40.0,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.2702451238685528,
chris_richards,16,1,DEF,Crystal Palace,13,5.125,0.0,0.25,13.0,0.25,3.7750000000000004,0.015,0.025,0.01,1.0225,1.5,0.0,2.6999999999999997,18.45,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,3.75,6801.25,28045.5,21244.25,46.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,2.4619629273975816,88376.0
chris_rigg,16,0,MID,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188.0,65.5,253.5,47.75,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.3675077150771613,
chris_wood,16,0,FWD,Nott'm Forest,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15975.0,118.75,16093.75,72.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.4660505025308089,
christantus_uche,16,1,FWD,Crystal Palace,13,0.22500000000000003,0.0,0.0,1.75,0.0,0.525,0.0,0.0725,0.0725,0.2675,0.25,0.0,0.675,0.6500000000000001,12.25,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.75,13.25,302.5,289.25,55.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.9337778832096544,
christian_norgaard,16,0,MID,Arsenal,20,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.5,199.25,417.75,52.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.3675077150771613,
christopher_nkunku,16,0,MID,Chelsea,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.25,0.0,48.25,59.0,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,0.3675077150771613,
claudio_echeverri,16,0,MID,Man City,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,0.0,5.75,54.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.3675077150771613,
coby_ebere,16,0,MID,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.75,103.25,159.0,44.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.3675077150771613,
cody_gakpo,16,0,MID,Liverpool,6,3.75,0.25,0.75,12.75,0.25,14.275,0.15999999999999998,0.30000000000000004,0.13999999999999999,0.4224999999999999,0.5,0.25,4.775,17.0,54.25,0.0,0.0,0.0,0.0,0.0,0.75,16.5,4.25,-193115.5,91146.5,284262.0,74.75,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,2.7995127123893546,
cole_palmer,16,6,MID,Chelsea,9,0.325,0.0,0.0,9.25,0.0,10.575,0.015,0.1775,0.1625,0.8125,0.25,0.25,3.05,12.45,35.75,0.0,0.0,0.0,0.0,0.0,0.5,8.0,2.0,42113.5,59342.25,17228.75,103.0,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,1.7692915428177898,94654.0
connor_roberts,16,0,DEF,Burnley,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.75,29.25,81.0,44.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,0.23385407455097185,
conor_bradley,16,0,DEF,Liverpool,6,0.375,0.0,0.0,6.25,0.25,4.2,0.0425,0.0425,0.0,0.0775,0.0,0.0,0.8,2.35,16.75,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.25,-4435.5,352.0,4787.5,50.0,0.25,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,0.9992661003366453,
cristhian_mosquera,16,0,DEF,Arsenal,20,1.175,0.0,0.0,4.5,0.0,2.325,0.085,0.085,0.0,0.26249999999999996,0.25,0.0,0.625,4.1,33.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-2003.25,2274.0,4277.25,54.0,0.25,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,1.1070936104777553,
cristian_romero,16,1,DEF,Spurs,16,3.9499999999999997,0.0,1.0,16.5,0.25,5.325,0.005,0.09,0.085,1.11,1.25,0.5,4.65,31.05,65.0,0.0,0.0,0.0,0.0,0.0,0.75,10.0,6.0,16673.75,34190.75,17517.0,50.0,0.5,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,2.2592552228624685,
crysencio_summerville,16,2,MID,West Ham,2,0.75,0.0,0.0,2.25,0.25,4.1,0.0025,0.1375,0.135,0.355,0.75,0.0,1.45,0.15,39.5,0.0,0.0,0.0,0.0,0.0,0.5,10.5,1.25,-1781.75,253.5,2035.25,55.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,1.8028459934963303,
curtis_jones,16,3,MID,Liverpool,6,1.7000000000000002,0.0,0.0,13.5,0.25,14.675,0.027500000000000028,0.05249999999999997,0.025,0.94,1.0,0.0,2.725,11.3,55.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.75,230.5,549.0,318.5,54.0,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,1.943564350556957,
daichi_kamada,16,1,MID,Crystal Palace,13,3.025,0.0,0.0,12.5,0.25,12.825,0.1275,0.17250000000000004,0.04500000000000001,0.73,1.0,0.0,3.375,12.0,82.0,0.0,0.0,0.0,0.0,0.0,1.0,8.75,2.5,-963.0,1297.0,2260.0,50.0,0.25,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,2.7856907669207365,
dan_burn,16,1,DEF,Newcastle,17,2.925,0.5,0.25,20.0,0.25,5.95,0.017499999999999998,0.035,0.0175,0.5975,0.75,0.0,3.3499999999999996,23.249999999999996,70.75,0.0,0.0,0.0,0.0,0.0,1.0,4.25,4.75,37551.75,67847.25,30295.5,51.25,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,2.399364290667682,
dan_ndoye,16,1,MID,Nott'm Forest,18,2.475,0.0,0.0,2.5,0.25,7.075,0.009999999999999998,0.08750000000000001,0.0775,0.5975,0.75,0.0,1.7249999999999999,5.2,39.25,0.0,0.0,0.0,0.0,0.0,0.75,4.75,1.5,-5974.25,2690.25,8664.5,55.75,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,1.6040613133731787,
dan_neil,16,0,MID,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.5,72.75,136.25,48.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.3675077150771613,
dane_scarlett,16,0,FWD,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315.5,1146.5,2462.0,43.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.4560131256601048,
