full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
odsonne_edouard,17,0,FWD,Crystal Palace,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355.5,0.0,355.5,50.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.46817791441774215,
odysseas_vlachodimos,17,0,GK,Newcastle,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.75,0.0,38.75,40.0,0.0,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,0.21959708934169442,
ola_aina,17,0,DEF,Nott'm Forest,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7157.75,40.75,7198.5,47.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,0.3430272225037148,
oleksandr_zinchenko,17,1,DEF,Nott'm Forest,10,0.05,0.0,0.0,0.75,0.0,0.2,0.0,0.0,0.0,0.0775,0.0,0.0,0.075,0.6,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-74.25,361.0,435.25,49.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,0.4123066772584191,
oliver_sonne,17,1,DEF,Burnley,4,0.75,0.0,0.0,5.0,0.0,0.275,0.0,0.0975,0.0975,0.085,0.0,0.25,1.3,8.65,6.5,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.0,3997.0,4506.25,509.25,38.5,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,0.6205873811951279,
olivier_boscagli,17,8,DEF,Brighton,17,0.42500000000000004,0.0,0.5,9.0,0.25,2.3,0.015,0.015,0.0,0.40499999999999997,0.0,0.0,0.95,6.55,24.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.25,20.5,229.25,208.75,42.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,1.0410127846057506,
ollie_scarles,17,1,DEF,West Ham,13,-0.075,0.0,0.0,2.25,0.0,0.2,0.0,0.0,0.0,0.2725,0.5,0.0,0.35,3.3,15.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-26.0,33.25,59.25,43.0,0.0,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,0.599377425101322,
ollie_watkins,17,5,FWD,Aston Villa,14,4.325,0.5,0.75,24.5,0.0,9.75,0.07500000000000001,0.5775,0.5025,1.2874999999999999,1.75,0.5,7.250000000000001,26.25,74.5,0.0,0.0,0.0,0.0,0.0,1.0,36.75,6.25,26173.75,63555.5,37381.75,85.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,4.082663312267256,94654.0
oluwaseun_adewumi,17,0,MID,Burnley,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.75,0.0,22.75,45.0,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,0.3675077150771613,
omar_alderete,17,6,DEF,Sunderland,6,1.8,0.0,0.25,16.25,0.5,4.95,0.0575,0.14500000000000002,0.0875,1.3099999999999998,1.0,0.0,5.125,24.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,21.75,4.5,5020.5,30467.5,25447.0,40.5,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,2.9173646328360316,
omar_marmoush,17,0,MID,Man City,19,0.9750000000000001,0.0,0.0,1.25,0.0,0.1,0.0,0.0,0.0,0.0125,0.0,0.0,0.07500000000000007,0.05,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-6262.75,1081.25,7344.0,83.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.5563811684459969,
omar_richards,17,0,DEF,Nott'm Forest,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.25,0.0,26.25,45.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,0.3430272225037148,
omari_hutchinson,17,2,MID,Nott'm Forest,10,3.95,0.25,0.0,11.25,0.5,20.775,0.20750000000000002,0.28,0.07250000000000001,0.9650000000000001,1.0,0.0,4.85,12.35,90.0,0.0,0.0,0.0,0.0,0.0,1.0,15.75,3.75,665.0,1298.75,633.75,54.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,3.573071641976443,
oscar_bobb,17,0,MID,Man City,19,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1176.5,225.5,1402.0,51.75,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
owen_bevan,17,0,DEF,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.25,223.0,479.25,39.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.2884406485273433,
owen_dodgson,17,0,DEF,Burnley,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,0.0,23.0,40.0,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,0.25204959920976233,
pape_matar_sarr,17,0,MID,Spurs,12,0.925,0.0,0.0,4.0,0.0,4.15,0.0175,0.09250000000000001,0.075,0.5625,0.5,0.0,1.125,2.75,24.0,0.0,0.0,0.0,0.0,0.0,0.25,4.25,0.75,-14726.5,4064.5,18791.0,46.75,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,1.1685474341999904,
paris_maghoma,17,0,MID,Brentford,20,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,322.0,157.0,45.0,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,0.3675077150771613,
pascal_struijk,17,4,DEF,Leeds,8,1.65,0.0,0.0,10.5,0.0,8.9,0.0125,0.18,0.16749999999999998,1.29,1.5,0.0,4.85,24.000000000000004,90.0,0.0,0.0,0.0,0.0,0.0,1.0,15.75,2.5,-504.5,815.0,1319.5,43.0,0.25,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,2.7191648719735433,
patrick_bamford,17,0,FWD,Leeds,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-733.75,0.0,733.75,49.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,0.4750241734580463,
patrick_dorgu,17,5,DEF,Man Utd,2,1.4249999999999998,0.25,0.25,9.0,0.0,14.525,0.0575,0.07250000000000001,0.015,0.5800000000000001,0.75,0.0,3.6500000000000004,14.700000000000001,29.75,0.0,0.0,0.0,0.0,0.0,0.25,7.25,2.0,-16009.5,4021.75,20031.25,41.5,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,1.5754687734640447,
patrick_roberts,17,0,MID,Sunderland,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.75,0.0,13.75,54.0,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,0.3675077150771613,
pau_torres,17,0,DEF,Aston Villa,14,2.2249999999999996,0.25,0.0,4.25,0.0,0.5249999999999999,0.007500000000000001,0.0075,0.0,1.02,1.0,0.0,0.975,8.149999999999999,43.75,0.25,0.0,0.0,0.0,0.0,0.5,1.0,1.0,-1491.0,5542.25,7033.25,43.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,1.3463897293927765,
pedro_cardoso_de_lima,17,0,DEF,Wolves,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1428.0,0.0,1428.0,40.0,0.0,Brentford,0.5,0.0,Liverpool,Liverpool,2.0,2.0,0.23385407455097185,
pedro_lomba_neto,17,2,MID,Chelsea,15,4.775,0.25,0.0,18.5,0.5,30.325000000000003,0.185,0.29500000000000004,0.10999999999999999,1.7325,0.75,0.25,7.449999999999999,20.549999999999994,78.75,0.0,0.0,0.0,0.0,0.0,0.75,23.5,4.0,71083.5,142230.5,71147.0,72.5,0.25,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,3.8990963158640537,88376.0
pedro_porro_sauceda,17,1,DEF,Spurs,12,1.325,0.0,0.0,9.75,0.25,19.975,0.07,0.09,0.02,1.3275,1.75,0.0,4.6,20.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25,1.75,-97346.0,16504.5,113850.5,53.5,0.5,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,2.6627677864011243,
pervis_estupinan_tenorio,17,0,DEF,Brighton,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.75,0.0,6.75,45.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,0.2702451238685528,
phil_foden,17,3,MID,Man City,19,11.0,0.25,1.25,38.25,0.75,26.275,0.15250000000000002,0.5475,0.39499999999999996,1.05,1.0,1.0,10.55,48.599999999999994,84.5,0.0,0.0,0.0,0.0,0.0,1.0,30.5,10.75,1083497.75,1101253.0,17755.25,85.25,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,4.780739171175691,88376.0
philip_billing,17,0,MID,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.75,0.0,28.75,49.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.3675077150771613,
piero_hincapie,17,10,DEF,Arsenal,9,4.775,0.0,0.5,21.5,0.5,4.549999999999999,0.015,0.015,0.0,0.7725,0.75,0.0,3.625,29.75,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.25,89224.25,98261.5,9037.25,54.5,0.0,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,2.745179253642341,94654.0
pierre_ekwah_elimby,17,0,MID,Sunderland,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.5,0.0,16.5,45.0,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,0.3675077150771613,
quilindschy_hartman,17,0,DEF,Burnley,4,1.775,0.25,0.0,4.5,0.0,4.9750000000000005,0.025,0.025,0.0,0.705,1.0,0.0,1.4,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.5,-302.0,8516.5,8818.5,40.0,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,1.3486900786802996,
radu_dragusin,17,0,DEF,Spurs,12,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,15.75,15.0,45.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,0.30663617318613384,
randal_kolo_muani,17,2,FWD,Spurs,12,1.4,0.0,0.0,6.5,0.25,13.225000000000001,0.05,0.21250000000000002,0.1625,1.0174999999999998,1.5,0.0,4.25,8.75,76.75,0.0,0.0,0.0,0.0,0.0,1.0,20.5,2.0,-2105.75,4725.75,6831.5,69.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,3.2744413267797126,
rasmus_hojlund,17,0,FWD,Man Utd,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.5,0.0,121.5,63.0,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,0.4631592259823901,
raul_jimenez_rodriguez,17,5,FWD,Fulham,16,2.925,0.25,0.0,9.5,0.25,9.575000000000003,0.0225,0.4175,0.395,1.5875000000000001,2.0,0.25,3.875,14.650000000000002,81.25,0.0,0.0,0.0,0.0,0.0,1.0,14.25,3.5,58045.0,73348.0,15303.0,62.5,0.25,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,3.5293933846499814,85076.0
rayan_ait_nouri,17,0,DEF,Man City,19,0.425,0.0,0.0,0.75,0.0,2.575,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-15638.25,1800.75,17439.0,57.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.5438440708777148,
rayan_cherki,17,4,MID,Man City,19,5.2,0.75,1.0,26.75,0.75,54.599999999999994,0.49750000000000005,0.54,0.04250000000000001,0.9074999999999999,0.0,0.0,9.525,27.25,61.25,0.0,0.0,0.0,0.0,0.0,0.75,13.25,5.5,112927.0,150958.75,38031.75,64.25,0.25,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,3.8760927971050516,85646.0
reece_james,17,7,DEF,Chelsea,15,3.975,0.0,0.0,17.25,0.5,9.4,0.03500000000000002,0.095,0.05999999999999999,1.19,0.5,0.25,3.3499999999999996,18.299999999999997,67.5,0.0,0.0,0.0,0.0,0.0,0.75,6.0,4.75,38284.0,89067.5,50783.5,56.0,0.0,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,2.3736714568108086,87737.0
reece_welch,17,0,DEF,Everton,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.5,259.25,363.75,38.5,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.3430272225037148,
reigan_heskey,17,0,MID,Man City,19,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
reinildo_mandava,17,0,DEF,Sunderland,6,1.8,0.0,0.75,11.25,0.25,0.8999999999999999,0.0025,0.0025,0.0,0.4225,0.25,0.0,1.2750000000000004,11.7,45.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.5,-30279.25,5320.75,35600.0,39.5,0.25,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,1.4858866289099484,
reiss_nelson,17,0,MID,Brentford,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.75,108.75,434.5,48.0,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,0.3675077150771613,
remi_matthews,17,0,GK,Crystal Palace,11,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,275.0,254.75,39.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.2279943786626703,
remy_rees_dottin,17,0,MID,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.5,160.25,441.75,44.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.3675077150771613,
rhys_williams,17,0,DEF,Liverpool,18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483.25,518.5,1001.75,38.0,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,0.37941827182129584,
riccardo_calafiori,17,6,DEF,Arsenal,9,2.6999999999999997,0.0,0.25,15.0,0.5,3.0,0.0175,0.0625,0.045,0.4775,0.25,0.0,2.3000000000000007,11.85,66.25,0.0,0.0,0.0,0.0,0.0,0.75,8.0,3.5,-147923.75,60481.25,208405.0,57.5,0.25,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,2.2416116377002933,85076.0
richarlison_de_andrade,17,4,FWD,Spurs,12,3.2250000000000005,0.0,0.5,19.0,0.25,6.324999999999999,0.015000000000000001,0.34,0.325,0.8574999999999999,1.0,0.5,4.675000000000001,20.549999999999997,50.75,0.0,0.0,0.0,0.0,0.0,0.5,19.75,3.5,3837.75,58621.5,54783.75,64.0,0.5,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,3.0141763229965126,94654.0
rico_henry,17,5,DEF,Brentford,20,1.3,0.25,0.0,9.25,0.25,3.35,0.0325,0.035,0.0025,0.9825000000000002,0.5,0.0,1.175,7.6,59.25,0.0,0.0,0.0,0.0,0.0,0.5,0.75,3.0,418.75,799.0,380.25,43.0,0.25,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,1.7338496561554928,
rico_lewis,17,1,DEF,Man City,19,0.8,0.0,0.0,4.25,0.0,7.6,0.07,0.07,0.0,0.05000000000000005,0.0,0.0,1.2,1.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,-4678.75,1294.75,5973.5,47.25,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.9548498102848233,
rio_cardines,17,0,MID,Crystal Palace,11,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1426.25,89.5,1515.75,44.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.3675077150771613,
rio_ngumoha,17,0,MID,Liverpool,18,0.6499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719.75,9633.75,4914.0,43.5,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,0.3675077150771613,
rob_holding,17,0,DEF,Crystal Palace,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.75,0.0,40.75,40.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.3430272225037148,
robert_lynch_sanchez,17,4,GK,Chelsea,15,4.75,0.25,0.75,22.0,0.5,5.0,0.0,0.0,0.0,1.8875,1.25,0.0,3.7249999999999996,32.45,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.25,52269.5,88882.25,36612.75,48.5,0.25,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,3.2822523864188744,93330.0
robin_roefs,17,7,GK,Sunderland,6,2.7,0.0,0.75,20.5,0.5,2.5,0.0,0.0,0.0,1.3099999999999998,1.0,0.0,2.25,20.0,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,32074.75,70983.5,38908.75,47.25,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,3.4924118463782157,94654.0
rodrigo_'rodri'_hernandez_cascante,17,0,MID,Man City,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.25,31.0,629.25,63.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
rodrigo_bentancur,17,3,MID,Spurs,12,2.075,0.0,0.0,12.5,0.25,9.475,0.02,0.037500000000000006,0.0175,1.1949999999999998,1.5,0.0,2.5,14.6,75.5,0.0,0.0,0.0,0.0,0.0,1.0,0.75,3.0,-2538.75,602.25,3141.0,53.0,0.5,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,2.2735850527494854,
rodrigo_martins_gomes,17,0,DEF,Wolves,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.5,53.5,312.0,44.0,0.0,Brentford,0.5,0.0,Liverpool,Liverpool,2.0,2.0,0.23385407455097185,
rodrigo_muniz_carvalho,17,0,FWD,Fulham,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3664.0,101.75,3765.75,53.75,0.0,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,0.4703053263046754,
romain_esse,17,0,MID,Crystal Palace,11,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.0,292.5,465.5,47.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.3675077150771613,
romain_faivre,17,0,MID,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.75,0.0,204.75,45.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.3675077150771613,
romaine_mundle,17,1,MID,Sunderland,6,0.05,0.0,0.0,1.75,0.0,0.275,0.0025,0.0325,0.03,0.29500000000000004,0.0,0.0,0.45,1.0499999999999998,12.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.75,36.75,73.0,36.25,49.0,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,0.8544673093679547,
roman_dixon,17,0,DEF,Everton,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.25,425.25,488.5,38.5,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.3430272225037148,
romelle_donovan,17,0,MID,Brentford,20,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.5,402.25,528.75,44.25,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,0.3675077150771613,
romeo_lavia,17,0,MID,Chelsea,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.75,8.5,81.25,49.0,0.0,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,0.3675077150771613,
ronnie_hollingshead,17,0,GK,Aston Villa,14,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,125.5,50.0,40.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.2783781145885257,
ross_barkley,17,0,MID,Aston Villa,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.0,80.25,667.25,48.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.3675077150771613,
ruben_dos_santos_gato_alves_dias,17,6,DEF,Man City,19,5.725,0.0,0.5,25.0,0.75,5.325000000000001,0.02,0.065,0.045,1.12,1.0,0.25,4.525,32.449999999999996,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,7.0,49416.75,75053.75,25637.0,56.25,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,3.0354763994336578,93330.0
ryan_christie,17,1,MID,Bournemouth,3,0.025000000000000057,0.0,0.0,-0.25,0.0,0.225,0.0025,0.0025,0.0,0.095,0.25,0.0,0.05,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-579.75,14.75,594.5,49.5,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.4741995031604399,
ryan_gravenberch,17,2,MID,Liverpool,18,3.95,0.25,0.25,22.0,0.25,25.599999999999998,0.0625,0.1,0.037500000000000006,1.2225,1.25,0.0,5.050000000000001,20.700000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,4.25,-10078.75,44554.5,54633.25,56.0,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,3.2061432464557758,94654.0
ryan_mcaidoo,17,0,MID,Man City,19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,55.75,67.25,45.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
ryan_sessegnon,17,0,MID,Fulham,16,1.225,0.0,0.0,2.75,0.0,1.05,0.0025,0.0125,0.01,0.5425,1.25,0.0,0.42499999999999954,1.9,22.5,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.5,-16463.0,3449.0,19912.0,54.0,0.0,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,0.910778793756219,
