full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
hannibal_mejbri,7,0,MID,Burnley,2,0.96,0.0,0.0,2.8,0.0,4.1,0.016,0.038,0.022,0.9159999999999998,1.0,0.0,0.6,1.16,20.4,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.0,-613.2,1423.4,2036.6,49.8,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,1.0011237177856136,
harrison_armstrong,7,0,MID,Everton,8,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.6,547.4,1922.0,45.0,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,0.3978562756846753,
harrison_ashby,7,0,DEF,Newcastle,16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,1359.4,1270.6,39.4,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,0.24858796300286717,
harrison_jones,7,0,MID,Sunderland,14,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.6,467.2,692.8,44.4,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.3978562756846753,
harrison_reed,7,0,MID,Fulham,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8,4352.2,3944.4,44.2,0.0,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,0.3978562756846753,
harry_amass,7,0,DEF,Man Utd,17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1717.2,103.0,1820.2,40.0,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.2602436346026985,
harry_gray,7,0,FWD,Leeds,18,-0.03333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,3051.6666666666665,1039.6666666666667,45.0,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,0.36199470115925936,
harry_maguire,7,1,DEF,Man Utd,17,2.6399999999999997,0.2,0.4,7.4,0.2,2.2600000000000002,0.002,0.027999999999999997,0.026000000000000002,0.642,0.6,0.0,1.0399999999999998,5.5600000000000005,33.4,0.0,0.0,0.0,0.0,0.0,0.4,2.6,2.8,-1358.0,6385.8,7743.8,44.2,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,1.3199561676684082,
harry_tyrer,7,0,GK,Everton,8,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-418.8,311.0,729.8,40.0,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,0.227278694262021,
harry_wilson,7,3,MID,Fulham,4,2.7399999999999998,0.0,0.4,13.4,0.2,12.8,0.038,0.166,0.128,0.6020000000000001,0.8,0.2,4.119999999999999,13.8,63.8,0.0,0.0,0.0,0.0,0.0,0.8,14.6,3.0,-11115.0,3001.4,14116.4,54.0,0.2,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,2.8005284410539257,
harvey_barnes,7,1,MID,Newcastle,16,2.28,0.0,0.0,2.2,0.2,1.3,0.022,0.11200000000000002,0.09,0.2,0.2,0.0,1.0399999999999998,1.24,30.0,0.0,0.0,0.0,0.0,0.0,0.2,8.2,1.4,-764.8,24381.0,25145.8,65.0,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,1.5266541325091905,
harvey_elliott,7,0,MID,Aston Villa,3,0.86,0.0,0.0,2.2,0.0,3.4,0.012,0.05,0.038,0.34800000000000003,0.4,0.0,0.8600000000000001,1.6800000000000002,19.2,0.0,0.0,0.0,0.0,0.0,0.2,3.6,0.6,7226.4,17128.8,9902.4,54.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,1.047242918132006,
hjalmar_ekdal,7,0,DEF,Burnley,2,2.42,0.0,0.0,3.0,0.0,2.32,0.03,0.06,0.030000000000000006,1.6300000000000001,1.8,0.0,2.9799999999999995,17.72,70.4,0.0,0.0,0.0,0.0,0.0,0.8,9.8,1.8,25458.8,39808.6,14349.8,40.0,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,1.9912888772755906,
hugo_bueno_lopez,7,8,DEF,Wolves,6,2.04,0.0,0.4,13.6,0.2,26.82,0.12600000000000003,0.142,0.016,1.054,1.0,0.0,5.76,22.8,75.0,0.0,0.0,0.0,0.0,0.0,0.8,7.8,3.2,-318.0,569.2,887.2,44.4,0.0,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,2.8634893897213445,
hugo_ekitike,7,1,FWD,Liverpool,7,4.220000000000001,0.0,0.4,10.6,0.4,1.1400000000000001,0.027999999999999997,0.14,0.11200000000000002,0.40199999999999997,0.4,0.2,2.08,11.76,46.2,0.0,0.0,0.0,0.0,0.0,0.6,8.0,2.6,-122826.4,357911.8,480738.2,87.4,0.0,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,2.2047247641526253,85076.0
hwang_hee_chan,7,1,MID,Wolves,6,2.2600000000000002,0.0,0.0,8.6,0.0,1.56,0.018000000000000002,0.148,0.13,0.922,0.8,0.2,2.0599999999999996,9.2,51.0,0.0,0.0,0.0,0.0,0.0,0.8,9.8,2.2,63.8,4356.2,4292.4,59.0,0.0,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,2.0015538760364544,
ian_maatsen,7,1,DEF,Aston Villa,3,0.6199999999999999,0.0,0.0,2.0,0.0,8.32,0.027999999999999997,0.046,0.018,0.5940000000000001,0.8,0.0,1.58,5.2,23.2,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.4,-5619.6,2534.0,8153.6,43.8,0.2,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.9768340727007927,
ian_poveda_ocampo,7,0,MID,Sunderland,14,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.4,43.8,216.2,49.0,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.3978562756846753,
ibrahim_sangare,7,0,MID,Nott'm Forest,15,2.06,0.0,0.0,5.6,0.0,2.3,0.012,0.012,0.0,0.6759999999999999,0.8,0.0,0.68,4.4799999999999995,34.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.4,-138.4,686.2,824.6,50.0,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,1.1788717919904612,
ibrahima_konate,7,1,DEF,Liverpool,7,5.56,0.0,0.6,17.6,0.4,8.5,0.022000000000000002,0.14200000000000002,0.12,0.7140000000000001,0.6,0.0,3.2399999999999998,20.04,76.4,0.0,0.0,0.0,0.0,0.0,1.0,3.6,4.6,6233.8,38273.4,32039.6,55.0,0.2,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,2.562597994423979,85646.0
idrissa_gana_gueye,7,2,MID,Everton,8,3.6399999999999997,0.0,0.2,18.4,0.2,7.9,0.054000000000000006,0.194,0.13999999999999999,0.982,1.0,0.2,3.44,15.679999999999998,87.0,0.0,0.0,0.0,0.0,0.0,1.0,10.8,3.8,660.0,2160.2,1500.2,54.2,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,2.9618083201110412,
igor_jesus_maciel_da_cruz,7,1,FWD,Nott'm Forest,15,0.8,0.0,0.0,4.4,0.0,2.8199999999999994,0.008,0.05600000000000001,0.048,0.942,0.8,0.0,1.44,3.44,17.6,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.8,518.2,12720.2,12202.0,58.4,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,1.1031083704812978,
igor_julio_dos_santos_de_paulo,7,0,DEF,West Ham,1,-0.019999999999999997,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-135.2,402.4,537.6,45.0,0.0,Arsenal,1.0,0.8,Brentford,Brentford,1.4,0.8,0.27381203941844073,
igor_thiago_nascimento_rodrigues,7,2,FWD,Brentford,13,4.0,0.0,0.8,22.0,0.0,7.9399999999999995,0.028000000000000004,0.346,0.318,1.222,1.6,0.6,5.46,27.28,76.2,0.0,0.0,0.0,0.0,0.0,1.0,19.2,4.8,32395.0,65619.6,33224.6,60.0,0.4,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,3.7168652599600147,93330.0
ilia_gruev,7,0,MID,Leeds,18,0.5,0.0,0.0,4.4,0.2,1.52,0.002,0.002,0.0,0.0960000000000001,0.0,0.0,0.45999999999999996,2.7199999999999998,18.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,-260.2,167.8,428.0,49.4,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,0.8409513004908695,
iliman_ndiaye,7,7,MID,Everton,8,5.0,0.2,0.2,20.4,0.2,25.439999999999998,0.20400000000000001,0.49000000000000005,0.28600000000000003,0.9960000000000001,1.2,0.4,7.06,28.479999999999997,87.0,0.0,0.0,0.0,0.0,0.0,1.0,16.6,5.4,42093.8,155813.0,113719.2,65.0,0.4,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,3.7996643037067237,88376.0
ilkay_gundogan,7,0,MID,Man City,5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2334.4,266.4,2600.8,63.0,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,0.3978562756846753,
illan_meslier,7,0,GK,Leeds,18,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5197.8,915.4,6113.2,44.2,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,0.22388633953085085,
illia_zabarnyi,7,0,DEF,Bournemouth,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-561.4,0.0,561.4,50.0,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,0.26442706624966494,
isaac_hayden,7,0,MID,Newcastle,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.8,0.0,144.8,45.0,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,0.3978562756846753,
isaac_heath,7,0,MID,Everton,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454.0,36.0,490.0,45.0,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,0.3978562756846753,
isaac_schmidt,7,0,DEF,Leeds,18,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1967.4,74.0,2041.4,40.0,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,0.24709479342059157,
ismaila_sarr,7,7,MID,Crystal Palace,9,2.8,0.2,1.0,14.2,0.4,9.440000000000001,0.046,0.522,0.4760000000000001,0.784,0.2,0.4,5.1,21.2,50.4,0.0,0.0,0.0,0.0,0.0,0.6,20.2,5.0,22756.4,161739.2,138982.8,64.6,0.2,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,3.0127619072888363,85646.0
ismeal_kabia,7,0,MID,Arsenal,19,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3233.2,604.2,3837.4,45.0,0.0,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,0.3978562756846753,
issa_diop,7,2,DEF,Fulham,4,0.1,0.0,0.0,1.0,0.0,0.16,0.002,0.002,0.0,0.12,0.4,0.0,0.38,3.6399999999999997,17.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,-464.8,276.8,741.6,44.2,0.2,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,0.5653142079101823,
iwan_morgan,7,0,FWD,Brentford,13,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.4,5265.8,6316.2,44.2,0.0,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.3524266158598259,
jack_fletcher,7,0,MID,Man Utd,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,568.6,565.8,44.2,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.3978562756846753,
jack_grealish,7,10,MID,Everton,8,4.76,0.4,1.0,27.4,0.2,38.5,0.238,0.40199999999999997,0.164,1.05,1.2,0.2,10.74,30.720000000000006,89.4,0.0,0.0,0.0,0.0,0.0,1.0,38.2,5.0,414573.2,578654.8,164081.6,68.0,0.4,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,5.186578782666786,85646.0
jack_harrison,7,1,MID,Leeds,18,0.27999999999999997,0.0,0.0,5.2,0.0,2.7,0.022,0.036,0.014000000000000002,0.348,0.4,0.0,0.86,2.9199999999999995,23.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,-1313.8,319.2,1633.0,53.4,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,1.1174209442443999,
jack_hinshelwood,7,0,MID,Brighton,20,0.36,0.0,0.0,2.6,0.0,0.16,0.0,0.0,0.0,0.32999999999999996,0.2,0.0,0.12,0.96,12.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,-1154.6,165.8,1320.4,52.8,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,0.6802458009647347,
jack_moorhouse,7,0,MID,Man Utd,17,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.6,113.0,337.6,45.0,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.3978562756846753,
jackson_tchatchoua,7,4,DEF,Wolves,6,1.16,0.0,0.0,2.8,0.0,8.02,0.004,0.004,0.0,0.748,1.6,0.0,2.2399999999999998,12.4,60.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.6,71.4,268.2,196.8,45.0,0.0,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,1.569627175617383,
jacob_bruun_larsen,7,1,MID,Burnley,2,0.82,0.2,0.0,4.6,0.0,5.74,0.064,0.06999999999999999,0.006,0.7819999999999999,1.2,0.0,1.34,5.92,28.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.4,-315.8,293.0,608.8,53.8,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,1.2210847344736746,
jacob_murphy,7,1,MID,Newcastle,16,3.6,0.2,0.0,10.4,0.8,10.919999999999998,0.13,0.382,0.25199999999999995,0.648,0.0,0.0,4.38,9.68,59.4,0.0,0.0,0.0,0.0,0.0,0.8,23.4,3.2,-13921.8,7560.0,21481.8,62.8,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,3.2006830520532965,85646.0
jacob_ramsey,7,0,MID,Newcastle,16,0.44000000000000006,0.0,0.0,1.6,0.0,6.16,0.02,0.026000000000000002,0.006,0.10800000000000001,0.0,0.0,0.9400000000000001,1.8399999999999999,9.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.2,-7444.4,1786.2,9230.6,53.8,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,0.776409013695427,
jacob_slater,7,0,DEF,Brighton,20,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1363.4,451.6,1815.0,40.0,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,0.2605429077233023,
jadon_sancho,7,0,MID,Aston Villa,3,0.32,0.0,0.0,0.4,0.0,0.5599999999999999,0.008,0.012,0.004,0.0,0.0,0.0,0.22000000000000003,0.16,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,660.2,4810.0,4149.8,59.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.5364513209507052,
jaidon_anthony,7,1,MID,Burnley,2,5.58,0.0,0.6,19.2,0.2,11.92,0.048,0.238,0.19,1.7280000000000002,1.6,0.6,6.56,30.72,82.6,0.0,0.0,0.0,0.0,0.0,1.0,22.8,5.2,137528.8,160084.4,22555.6,55.6,0.4,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,3.674832994023445,
jair_paula_da_cunha_filho,7,3,DEF,Nott'm Forest,15,0.16,0.0,0.0,1.8,0.0,0.08,0.0,0.0,0.0,0.6559999999999999,0.4,0.0,0.52,5.2,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,-564.8,159.6,724.4,44.2,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,0.5770332154155497,
jaka_bijol,7,0,DEF,Leeds,18,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1396.6,985.2,2381.8,39.6,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,0.24709479342059157,
jake_o'brien,7,5,DEF,Everton,8,3.1,0.0,0.2,11.2,0.2,10.86,0.036,0.08399999999999999,0.048,1.074,1.2,0.0,3.4200000000000004,16.04,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,-1644.6,4417.6,6062.2,50.0,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,2.787320116103396,
jakub_kiwior,7,0,DEF,Arsenal,19,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1385.2,144.4,1529.6,54.0,0.0,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,0.2623353504261817,
jamaal_lascelles,7,0,DEF,Newcastle,16,0.6599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.11000000000000001,0.4,0.0,0.33999999999999997,2.04,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,-464.6,231.6,696.2,44.2,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,0.3644277666753708,
jamaldeen_jimoh_aloba,7,0,MID,Aston Villa,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.2,663.0,677.2,45.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.3978562756846753,
james_garner,7,1,MID,Everton,8,4.88,0.2,0.8,23.2,0.2,24.020000000000003,0.194,0.29000000000000004,0.096,1.074,1.2,0.0,5.88,23.240000000000002,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.6,4.2,18924.2,26316.4,7392.2,50.0,0.2,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,3.4306574657696363,
james_hill,7,6,DEF,Bournemouth,10,2.18,0.0,0.0,11.0,0.4,1.0,0.038,0.062,0.024,0.202,0.2,0.0,1.5399999999999998,6.08,51.0,0.0,0.0,0.0,0.0,0.0,0.4,8.2,2.8,2771.2,11974.6,9203.4,40.0,0.2,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,2.068046293831335,
james_justin,7,1,DEF,Leeds,18,0.04,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.06200000000000001,0.0,0.0,0.12000000000000002,0.8400000000000001,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,3101.8,5203.6,2101.8,40.0,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,0.42413357055813194,
james_maddison,7,0,MID,Spurs,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1670.6,99.6,1770.2,69.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.3978562756846753,
james_mcatee,7,0,MID,Nott'm Forest,15,0.74,0.0,0.0,3.2,0.0,5.7,0.028000000000000004,0.032,0.004,0.554,1.0,0.0,0.9199999999999999,2.5200000000000005,21.6,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.6,-1611.4,1066.6,2678.0,53.8,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,0.9901289760825872,
james_mcconnell,7,0,MID,Liverpool,7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.8,320.2,511.0,44.2,0.0,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,0.3978562756846753,
james_milner,7,1,MID,Brighton,20,1.8199999999999998,0.0,0.0,7.6,0.0,7.359999999999999,0.024,0.182,0.158,0.336,0.6,0.2,2.16,10.8,27.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,1.8,406.4,2241.4,1835.0,50.0,0.2,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,1.351515900369818,
james_tarkowski,7,5,DEF,Everton,8,4.64,0.0,0.2,15.2,0.2,10.3,0.08600000000000001,0.086,0.0,1.074,1.2,0.0,4.18,28.639999999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,4.0,31630.8,98643.2,67012.4,55.0,0.2,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,2.5890656033002832,88376.0
james_trafford,7,0,GK,Man City,5,1.7399999999999998,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.4,0.0,0.82,8.120000000000001,18.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.4,-29751.8,7732.0,37483.8,49.0,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,0.6879911136535949,
james_ward_prowse,7,0,MID,West Ham,1,1.8399999999999999,0.0,0.0,9.2,0.2,20.500000000000004,0.11600000000000002,0.12000000000000002,0.004,0.786,1.0,0.0,2.7600000000000002,6.640000000000001,50.8,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.4,-2854.6,1347.6,4202.2,58.6,0.0,Arsenal,1.0,0.8,Brentford,Brentford,1.4,0.8,1.8771612381147806,
james_wright,7,0,GK,Aston Villa,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-666.0,2187.8,2853.8,40.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.22388633953085085,
jamie_bynoe_gittens,7,1,MID,Chelsea,12,1.0,0.0,0.0,2.4,0.0,2.62,0.014000000000000002,0.026000000000000002,0.012,0.328,0.2,0.0,1.1800000000000002,2.52,18.4,0.0,0.0,0.0,0.0,0.0,0.2,6.6,0.6,-3367.4,668.4,4035.8,62.8,0.0,Liverpool,1.6,1.4,Nott'm Forest,Nott'm Forest,0.2,0.2,1.162621170464723,
jan_paul_van_hecke,7,11,DEF,Brighton,20,2.04,0.0,0.6,10.2,0.0,1.26,0.013999999999999999,0.10200000000000001,0.09,1.3719999999999999,1.4,0.2,4.119999999999999,27.840000000000003,90.0,0.2,0.0,0.0,0.0,0.0,1.0,12.0,3.8,-6267.0,3763.0,10030.0,44.6,0.4,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,2.6721463299247246,
jarrad_branthwaite,7,0,DEF,Everton,8,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5697.2,140.0,5837.2,53.2,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,0.25576092983512827,
jarrod_bowen,7,2,FWD,West Ham,1,5.5,0.0,1.8,25.8,0.2,14.5,0.06999999999999999,0.188,0.118,1.566,1.6,0.6,6.5600000000000005,28.880000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,6.2,-128414.0,48026.8,176440.8,77.4,0.0,Arsenal,1.0,0.8,Brentford,Brentford,1.4,0.8,4.575989004355813,85646.0
jason_steele,7,0,GK,Brighton,20,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2921.2,666.6,3587.8,44.2,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,0.2340634037243613,
jay_matete,7,0,MID,Sunderland,14,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.4,2320.6,2963.0,44.2,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.3978562756846753,
jayce_fitzgerald,7,0,MID,Man Utd,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4,232.2,361.6,44.4,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.3978562756846753,
